654,7.083
655,7.106
656,6.763
657,6.679
658,6.357
659,6.524
660,6.504
661,6.466
662,6.455
663,6.312
664,6.298
665,6.225
666,6.091
667,5.364
668,5.566
669,5.493
670,5.125
671,5.4
672,5.356
673,5.381
674,5.486
675,5.593
676,5.481
677,5.513
678,5.396
679,5.265
680,5.184
681,5.026
682,5.09
683,5.092
684,5.271
685,5.184
686,5.292
687,5.226
688,5.218
689,5.591
690,5.511
691,5.566
692,5.594
693,5.658
694,5.711
695,6.029
696,6.27
697,6.406
698,6.357
699,6.389
700,5.798
701,6.034
702,6.377
703,6.81
704,6.683
705,7.006
706,7.061
707,7.257
708,8.838
709,8.167
710,7.909
711,8.024
712,7.38
713,7.647
714,7.731
715,7.724
716,7.901
717,7.9
718,7.628
719,7.504
720,8.004
721,7.715
722,7.332
723,7.429
724,7.534
725,7.359
726,8.14
727,7.897
728,8.227
729,8.152
730,8.61
731,8.717
732,8.884
733,9.789
734,8.878
735,8.419
736,8.523
737,7.845
738,7.764
739,8.012
740,7.675
741,7.348
742,7.632
743,7.54
744,7.124
745,6.918
746,6.961
747,7.008
748,6.794
749,6.514
750,6.184
751,5.904
752,5.621
753,6.081
754,6.376
755,6.484
756,6.05
757,6.28
758,6.693
759,6.53
760,6.662
761,6.482
762,6.576
763,6.152
764,6.432
765,6.2
766,6.139
767,6.271
768,6.108
769,6.219
770,6.349
771,6.253
772,6.31
773,6.516
774,6.672
775,6.388
776,6.475
777,6.504
778,6.697
779,6.471
780,7.942
781,7.116
782,7.031
783,7.085
784,6.908
785,7.581
786,7.455
787,7.401
788,7.769
789,7.665
790,7.933
791,7.315
792,7.203
793,6.72
794,6.997
795,6.919
796,6.781
797,6.853
798,6.71
799,6.781
800,6.669
801,6.71
802,6.596
803,6.294
804,6.482
805,6.415
806,6.388
807,6.459
808,6.255
809,6.172
810,5.754
811,5.782
812,5.948
813,5.585
814,5.67
815,5.695
816,5.683
817,5.729
818,5.807
819,5.89
820,5.821
821,5.827
822,5.83
823,5.603
824,5.543
825,5.652
826,5.431
827,5.458
828,5.502
829,5.56
830,5.621
831,5.524
832,5.521
833,5.498
834,5.475
835,5.567
836,5.646
