520,2.64
521,2.807
522,2.862
523,2.629
524,2.595
525,2.741
526,2.864
527,2.969
528,2.96
529,2.87
530,2.957
531,2.934
532,2.968
533,2.982
534,3.047
535,3.034
536,3.033
537,3.052
538,2.945
539,3.097
540,3.021
541,3.223
542,3.748
543,3.446
544,3.308
545,3.334
546,3.263
547,3.137
548,2.82
549,2.824
550,2.914
551,2.859
552,2.96
553,2.919
554,2.952
555,2.681
556,2.671
557,2.607
558,2.856
559,2.763
560,2.714
561,2.735
562,2.743
563,2.741
564,2.771
565,2.722
566,2.544
567,2.618
568,2.656
569,2.75
570,2.807
571,2.782
572,2.756
573,2.618
574,2.614
575,2.546
576,2.56
577,2.603
578,2.396
579,2.425
580,2.331
581,2.296
582,2.383
583,2.361
584,2.398
585,2.367
586,2.376
587,2.357
588,2.327
589,2.334
590,2.336
591,2.304
592,2.255
593,2.29
594,2.307
595,2.313
596,2.294
597,2.295
598,2.269
599,2.276
600,2.188
601,2.134
602,2.239
603,2.208
604,2.169
605,2.148
606,2.256
607,2.236
608,2.208
609,2.15
610,2.16
611,2.167
612,2.16
613,2.176
614,2.156
615,2.191
616,2.217
617,2.184
618,2.223
619,2.252
620,2.243
621,2.234
622,2.216
623,2.166
624,2.258
625,2.355
626,2.37
627,2.297
628,2.248
629,1.975
630,1.524
631,1.803
632,1.735
633,1.808
634,1.657
635,1.679
636,1.708
637,1.678
638,1.649
639,1.681
640,1.678
641,1.581
642,1.541
643,1.579
644,1.669
645,1.66
646,1.655
647,1.668
648,1.672
649,1.645
650,1.657
651,1.705
652,1.71
653,1.713
654,1.685
655,1.719
656,1.702
657,1.955
658,1.817
659,1.768
660,1.749
661,1.754
662,1.7
663,1.69
664,1.69
665,1.69
666,1.661
667,1.495
668,1.657
669,1.594
670,1.503
671,1.615
672,1.651
673,1.596
674,1.592
675,1.601
676,1.584
677,1.594
678,1.577
679,1.493
680,1.506
681,1.49
682,1.496
683,1.507
684,1.514
685,1.517
686,1.548
687,1.548
688,1.542
689,1.547
690,1.581
691,1.646
692,1.718
693,1.706
694,1.726
695,1.777
696,1.858
697,1.828
698,1.907
699,1.875
700,1.786
701,1.829
702,1.94
703,1.935
704,1.948
705,1.991
706,2.147
707,2.053
708,2.053
709,2.051
710,2.079
711,2.116
712,1.982
713,2.044
714,2.083
715,2.067
716,2.119
717,2.142
718,2.074
719,2.066
720,2.173
721,2.147
722,1.911
723,1.903
724,1.959
725,1.906
726,1.903
727,1.971
728,2.077
729,2.008
730,2.136
731,2.139
732,2.274
733,2.261
734,2.518
735,2.378
736,2.346
737,2.214
738,2.166
739,2.218
740,2.281
741,2.161
742,2.232
743,2.195
744,2.036
745,2.069
746,2.077
747,2.043
748,1.991
749,1.888
750,1.764
751,1.785
752,1.804
753,1.913
754,1.97
755,2.021
756,1.929
757,2.112
758,2.173
759,2.046
760,2.109
761,2.109
762,2.082
763,2.035
764,2.103
765,2.018
766,2.011
767,2.047
768,2.168
769,2.095
770,2.119
771,2.074
772,2.085
773,2.107
774,2.074
775,2.026
776,2.057
777,2.073
778,2.066
779,2.053
780,2.053
781,2.088
782,2.108
783,2.094
784,2.089
785,2.111
786,2.127
787,2.118
788,2.133
789,2.095
790,2.146
791,1.976
792,1.998
793,1.93
794,1.942
795,1.915
796,1.867
797,1.906
798,1.872
799,1.925
800,1.897
801,1.949
802,1.908
803,1.977
804,2.131
805,2.013
806,2.071
807,2.963
808,2.361
809,2.906
810,2.699
811,2.767
812,2.571
813,2.398
814,2.407
815,2.312
816,2.357
817,2.33
818,2.207
819,2.237
820,2.197
821,2.188
822,2.151
823,2.038
824,2.085
825,2.097
826,1.989
827,2.025
828,1.997
829,2.021
830,2.146
831,2.005
832,1.987
833,1.927
834,1.914
835,1.956
836,1.983
837,1.965
838,1.78
839,1.807
840,1.786
841,1.771
842,1.729
843,1.529
844,1.516
845,1.533
846,1.532
847,1.476
848,1.475
849,1.504
850,1.517
851,1.491
852,1.497
853,1.587
854,1.635
855,1.574
856,1.598
857,1.607
858,1.672
859,1.611
860,1.619
861,1.52
862,1.537
863,1.606
864,1.636
865,1.626
866,1.663
867,1.672
868,1.596
869,1.567
870,1.588
871,1.601
872,1.58
873,1.565
874,1.607
875,1.601
876,1.689
877,1.665
878,1.644
879,1.598
880,1.629
881,1.569
882,1.572
883,1.638
884,1.627
885,1.589
886,1.63
887,1.562
888,1.552
889,1.553
890,1.65
891,1.607
892,1.624
893,1.6
894,1.603
895,1.602
896,1.6
897,1.576
898,1.572
899,1.583
900,1.624
901,1.643
902,1.631
903,1.673
904,1.635
905,1.608
906,1.615
907,1.62
908,1.624
909,1.551
910,1.482
911,1.387
912,1.412
913,1.432
914,1.414
915,1.394
916,1.364
917,1.39
918,1.378
919,1.367
920,1.36
921,1.364
922,1.355
923,1.411
924,1.37
925,1.326
926,1.34
927,1.378
928,1.357
929,1.359
930,1.369
931,1.384
932,1.393
933,1.403
934,1.484
935,1.395
936,1.301
937,1.316
938,1.336
939,1.362
940,1.386
941,1.396
942,1.344
943,1.369
944,1.408
945,1.414
946,1.396
947,1.41
948,1.371
949,1.345
950,1.368
951,1.365
952,1.361
953,1.413
954,1.435
955,1.405
956,1.45
957,1.393
958,1.363
959,1.36
960,1.336
961,1.356
962,1.357
963,1.355
964,1.302
965,1.289
966,1.269
967,1.255
968,1.264
969,1.285
970,1.303
971,1.555
972,1.488
973,1.542
974,1.35
975,1.365
976,1.371
977,1.379
978,1.432
979,1.46
980,1.49
981,1.491
982,1.472
983,1.501
984,1.507
985,1.518
986,1.472
987,1.537
988,1.518
989,1.524
990,1.558
991,1.575
992,1.642
993,1.596
994,1.655
995,1.65
996,1.846
997,1.827
998,1.88
999,1.777
1000,1.721
