934,6.36
935,6.31
936,5.859
937,5.94
938,6.0
939,5.94
940,6.149
941,6.07
942,5.8
943,5.764
944,5.92
945,5.861
946,5.56
947,5.702
948,5.64
949,5.42
950,5.53
951,5.56
952,5.411
953,5.552
954,5.54
955,5.45
956,6.677
957,6.64
958,5.988
959,5.891
960,5.73
961,6.04
962,5.95
963,6.02
964,5.8
965,5.84
966,5.72
967,5.699
968,5.677
969,5.67
970,5.71
971,5.849
972,5.619
973,5.49
974,5.38
975,5.53
976,5.79
977,5.81
978,6.059
979,6.22
980,6.29
981,6.281
982,6.158
983,6.34
984,6.38
985,6.449
986,6.15
987,6.55
988,6.618
989,6.65
990,6.589
991,6.579
992,6.84
993,6.742
994,6.941
995,6.54
996,6.612
997,6.819
998,6.992
999,6.75
1000,7.0
