202,47.37
203,54.87
204,64.9
205,62.61
206,61.11
207,59.91
208,54.22
209,55.52
210,57.25
211,53.02
212,48.91
213,49.76
214,49.76
215,40.31
216,37.05
217,46.93
218,52.35
219,47.52
220,45.03
221,43.2
222,40.93
223,38.38
224,40.66
225,43.38
226,48.89
227,58.3
228,57.45
229,53.17
230,53.2
231,64.53
232,58.91
233,62.47
234,61.12
235,57.93
236,58.3
237,54.49
238,52.96
239,52.45
240,53.9
241,51.52
242,51.48
243,50.82
244,54.83
245,56.52
246,53.37
247,54.61
248,52.8
249,51.29
250,52.93
251,53.31
252,46.43
253,47.53
254,51.98
255,49.1
256,54.93
257,53.26
258,75.09
259,76.46
260,85.9
261,75.6
262,82.33
263,76.15
264,78.9
265,72.63
266,70.77
267,67.35
268,68.71
269,73.49
270,70.09
271,65.78
272,61.13
273,56.75
274,53.53
275,59.71
276,65.27
277,64.39
278,59.85
279,60.79
280,58.2
281,59.38
282,53.84
283,57.38
284,58.02
285,60.91
286,59.25
287,57.4
288,56.02
289,53.36
290,49.59
291,45.11
292,46.79
293,48.75
294,46.94
295,41.62
296,40.35
297,41.84
298,41.85
299,36.35
300,38.19
301,41.22
302,46.49
303,47.69
304,52.86
305,59.21
306,56.58
307,54.3
308,53.18
309,57.29
310,61.92
311,60.57
312,61.66
313,59.94
314,53.34
315,54.65
316,58.11
317,58.99
318,66.02
319,60.13
320,59.88
321,62.73
322,56.33
323,55.25
324,49.56
325,47.69
326,50.37
327,46.43
328,48.3
329,52.09
330,49.52
331,50.29
332,49.77
333,49.35
334,47.46
335,44.36
336,42.01
337,40.13
338,32.37
339,31.09
340,34.35
341,33.34
342,32.67
343,30.15
344,30.48
345,31.75
346,35.05
347,35.95
348,38.96
349,39.92
350,34.85
351,34.89
352,39.56
353,38.57
354,38.01
355,40.02
356,36.7
357,40.87
358,36.1
359,32.55
360,33.28
361,32.15
362,32.43
363,35.05
364,33.59
365,30.11
366,28.9
367,28.32
368,26.06
369,23.95
370,26.23
371,25.83
372,27.61
373,29.25
374,27.52
375,28.93
376,32.02
377,33.81
378,31.64
379,31.55
380,28.63
381,29.37
382,28.17
383,29.9
384,32.57
385,37.27
386,31.9
387,32.02
388,30.7
389,30.45
390,30.77
391,29.95
392,33.98
393,33.55
394,33.93
395,33.86
396,32.38
397,32.77
398,32.01
399,32.82
400,32.81
401,34.33
402,35.24
403,37.62
404,37.12
405,39.26
406,38.71
407,36.75
408,39.62
409,39.16
410,40.85
411,39.0
412,36.66
413,32.69
414,34.31
415,33.27
416,34.19
417,33.92
418,29.99
419,31.65
420,31.69
421,30.3
422,30.22
423,29.82
424,28.76
425,30.4
426,30.98
427,29.84
428,28.15
429,28.35
430,27.87
431,26.79
432,27.63
433,26.29
434,26.52
435,26.28
436,25.24
437,22.76
438,25.17
439,24.79
440,24.28
441,26.28
442,22.67
443,22.22
444,20.23
445,19.69
446,16.92
447,17.94
448,14.77
449,15.04
450,13.73
451,15.45
452,18.87
453,15.46
454,15.68
455,14.19
456,15.44
457,14.49
458,14.92
459,15.72
460,14.66
461,14.67
462,14.53
463,13.84
464,13.02
465,13.11
466,13.32
467,15.21
468,15.26
469,13.02
470,13.25
471,12.5
472,12.82
473,12.7
474,13.09
475,14.06
476,13.84
477,13.25
478,12.31
479,11.06
480,10.03
481,9.085
482,8.777
483,9.742
484,8.728
485,8.171
486,7.942
487,8.581
488,9.702
489,9.716
490,8.98
491,9.691
492,10.7
493,10.47
494,9.809
495,9.99
496,9.164
497,9.044
498,9.759
499,10.65
500,10.15
501,11.6
502,12.06
503,11.95
504,11.72
505,12.16
506,11.3
507,11.7
508,11.69
509,11.98
510,10.94
511,12.81
512,14.32
513,14.02
514,15.91
515,15.4
516,16.44
517,15.51
518,13.82
519,14.26
520,13.36
521,13.66
522,13.3
523,12.65
524,12.3
525,14.43
526,14.0
527,13.54
528,14.75
529,15.5
530,14.45
531,13.91
532,13.98
533,14.0
534,14.7
535,14.89
536,14.65
537,15.11
538,14.41
539,15.55
540,14.75
541,14.91
542,14.57
543,13.91
544,13.94
545,13.91
546,13.16
547,12.64
548,11.86
549,12.25
550,12.66
551,12.19
552,12.46
553,12.46
554,12.31
555,11.12
556,11.01
557,10.29
558,10.91
559,10.08
560,9.983
561,10.11
562,10.02
563,10.12
564,10.27
565,10.15
566,9.332
567,9.729
568,10.01
569,10.95
570,11.09
571,11.29
572,10.73
573,9.722
574,9.789
575,9.754
576,10.13
577,10.21
578,9.423
579,9.624
580,9.514
581,9.197
582,10.07
583,10.18
584,9.723
585,9.365
586,9.427
587,9.417
588,9.303
589,9.085
590,9.355
591,9.267
592,9.064
593,9.486
594,9.656
595,9.518
596,9.108
597,9.02
598,8.838
599,8.872
600,8.741
601,8.652
602,8.92
603,9.728
604,9.716
605,9.724
606,10.05
607,9.949
608,10.22
609,9.872
610,10.12
611,10.49
612,10.36
613,10.59
614,10.2
615,10.53
616,10.64
617,10.25
618,10.21
619,10.13
620,10.39
621,10.39
622,10.18
623,11.28
624,14.67
625,15.05
626,14.99
627,14.23
628,13.6
629,11.65
630,8.843
631,10.54
632,9.633
633,8.998
634,8.649
635,9.041
636,9.43
637,9.423
638,9.91
639,10.21
640,10.41
641,9.434
642,9.16
643,9.11
644,9.465
645,9.139
646,9.289
647,9.229
648,9.169
649,9.149
650,9.123
651,9.702
652,9.413
653,9.563
654,9.175
655,9.302
656,9.386
657,9.493
658,8.964
659,9.171
660,8.974
661,8.928
662,8.672
663,8.745
664,8.879
665,8.74
666,8.305
667,7.521
668,7.779
669,7.705
670,7.284
671,7.371
672,7.097
673,6.964
674,6.571
675,6.295
676,6.34
677,6.673
678,6.702
679,6.408
680,6.456
681,6.202
682,6.16
683,6.345
684,6.646
685,6.685
686,6.936
687,6.643
688,6.86
689,6.924
690,7.271
691,7.54
692,7.554
693,7.778
694,7.918
695,8.328
696,9.36
697,9.103
698,8.999
699,9.473
700,8.66
701,8.867
702,9.497
703,9.221
704,9.736
705,9.809
706,9.777
707,10.29
708,10.03
709,10.36
710,10.21
711,10.94
712,10.08
713,10.54
714,12.4
715,12.09
716,12.41
717,12.03
718,11.51
719,11.0
720,12.72
721,11.93
722,10.48
723,10.48
724,11.7
725,11.14
726,10.38
727,11.17
728,12.14
729,11.46
730,13.45
731,12.4
732,12.53
733,12.75
734,11.64
735,11.24
736,10.99
737,10.28
738,9.844
739,10.24
740,10.45
741,9.866
742,10.18
743,9.83
744,9.179
745,8.879
746,8.711
747,8.783
748,8.37
749,7.605
750,7.462
751,7.685
752,7.586
753,8.346
754,8.552
755,8.824
756,7.897
757,8.657
758,9.456
759,8.88
760,9.068
761,8.515
762,8.857
763,8.484
764,8.575
765,8.116
766,7.978
767,8.281
768,7.804
769,8.073
770,8.521
771,8.196
772,8.702
773,8.734
774,8.31
775,8.259
776,8.487
777,8.589
778,8.399
779,8.44
780,8.305
781,8.417
782,8.811
783,8.672
784,8.55
785,8.989
786,9.166
787,9.197
788,9.403
789,9.102
790,9.207
791,8.249
792,7.898
793,7.633
794,7.851
795,7.782
796,7.72
797,7.847
798,7.648
799,7.804
800,7.784
801,7.79
802,7.558
803,7.463
804,7.67
805,7.859
806,7.774
807,7.999
808,7.375
809,7.275
810,6.624
811,6.621
812,7.012
813,6.481
814,6.651
815,6.459
816,6.647
817,6.672
818,6.659
819,6.931
820,6.859
821,6.816
822,6.812
823,6.635
824,6.757
825,6.752
826,6.542
827,6.546
828,6.701
829,6.812
830,7.014
831,6.798
832,6.906
833,6.574
834,6.664
835,6.96
836,6.845
837,6.844
838,6.294
839,6.433
840,6.139
841,6.166
842,6.112
843,4.933
844,5.003
845,5.151
846,5.202
847,5.005
848,4.969
849,5.095
850,5.021
851,4.917
852,4.877
853,5.112
854,5.415
855,5.171
856,5.367
857,5.358
858,5.561
859,5.422
860,5.516
861,5.14
862,5.206
863,5.482
864,5.711
865,5.866
866,5.889
867,6.007
868,5.844
869,5.533
870,5.742
871,5.817
872,5.853
873,5.972
874,5.856
875,5.728
876,6.1
877,5.851
878,5.984
879,5.672
880,5.728
881,5.683
882,5.673
883,5.941
884,5.875
885,5.905
886,6.147
887,5.67
888,5.6
889,5.633
890,5.656
891,5.657
892,5.602
893,5.488
894,5.455
895,5.572
896,5.343
897,5.275
898,5.208
899,5.281
900,5.235
901,5.171
902,5.278
903,5.286
904,5.032
905,4.931
906,5.198
907,5.23
908,5.411
909,5.195
910,4.868
911,4.692
912,4.37
913,4.444
914,4.502
915,4.4
916,4.391
917,4.419
918,4.171
919,4.168
920,4.217
921,4.211
922,4.205
923,4.405
924,4.26
925,4.141
926,4.088
927,4.145
928,4.101
929,4.196
930,4.21
931,4.244
932,4.334
933,4.197
934,4.286
935,4.053
936,3.894
937,3.969
938,4.052
939,4.089
940,4.515
941,4.376
942,4.317
943,4.291
944,4.415
945,4.348
946,4.137
947,4.128
948,4.158
949,4.084
950,4.1
951,4.152
952,4.149
953,4.23
954,4.219
955,4.233
956,4.44
957,4.269
958,4.131
959,4.068
960,4.172
961,4.047
962,4.009
963,4.0
964,3.902
965,3.994
966,3.871
967,3.825
968,3.855
969,3.883
970,3.865
971,3.95
972,3.88
973,3.842
974,3.817
975,3.895
976,4.088
977,4.25
978,4.486
979,4.576
980,4.644
981,4.642
982,4.561
983,5.049
984,5.211
985,5.785
986,5.916
987,6.305
988,6.228
989,6.047
990,6.049
991,6.65
992,7.319
993,7.017
994,7.673
995,7.526
996,7.863
997,7.224
998,7.301
999,7.205
1000,7.622
