636,4.247
637,4.254
638,4.37
639,4.298
640,4.258
641,4.088
642,4.009
643,4.286
644,4.541
645,4.469
646,4.397
647,4.266
648,4.122
649,4.271
650,4.481
651,4.733
652,4.645
653,4.663
654,4.519
655,4.622
656,4.802
657,4.813
658,4.898
659,4.909
660,4.819
661,4.921
662,4.809
663,4.701
664,4.65
665,4.529
666,4.538
667,3.843
668,3.829
669,3.789
670,3.673
671,3.821
672,3.68
673,3.774
674,3.806
675,3.841
676,3.781
677,3.833
678,4.063
679,3.596
680,3.646
681,3.677
682,3.668
683,3.771
684,3.789
685,3.861
686,3.893
687,3.919
688,3.928
689,3.929
690,4.032
691,4.102
692,4.129
693,4.167
694,4.305
695,4.495
696,4.591
697,4.677
698,4.621
699,4.57
700,4.24
701,4.31
702,4.63
703,4.96
704,5.15
705,5.832
706,5.65
707,5.91
708,6.07
709,6.32
710,6.15
711,6.21
712,5.48
713,5.58
714,5.81
715,5.862
716,6.11
717,5.961
718,5.65
719,5.521
720,6.241
721,6.13
722,5.26
723,5.36
724,5.521
725,5.5
726,5.35
727,5.6
728,6.02
729,5.84
730,6.24
731,6.16
732,6.08
733,6.64
734,6.97
735,6.831
736,6.66
737,6.2
738,6.05
739,6.27
740,6.15
741,5.84
742,6.15
743,6.01
744,5.35
745,5.07
746,5.13
747,5.19
748,5.06
749,4.69
750,4.33
751,4.34
752,4.29
753,4.73
754,4.88
755,5.08
756,4.5
757,4.6
758,5.12
759,5.06
760,5.16
761,4.93
762,5.15
763,4.92
764,5.26
765,4.86
766,4.72
767,4.86
768,4.56
769,4.7
770,4.99
771,4.88
772,4.94
773,5.0
774,4.86
775,4.9
776,5.09
777,5.04
778,4.95
779,4.98
780,4.99
781,5.41
782,5.35
783,5.22
784,5.09
785,5.23
786,5.49
787,5.54
788,5.66
789,5.71
790,5.8
791,5.1
792,5.03
793,4.73
794,4.86
795,4.83
796,4.89
797,5.04
798,5.1
799,5.13
800,5.19
801,5.34
802,5.06
803,5.17
804,5.2
805,5.29
806,5.21
807,5.43
808,5.11
809,5.03
810,4.22
811,4.1
812,4.26
813,4.01
814,4.18
815,4.08
816,4.23
817,4.28
818,4.34
819,4.51
820,4.43
821,4.44
822,4.44
823,4.32
824,4.35
825,4.424
826,4.35
827,4.37
828,4.42
829,4.41
830,4.54
831,4.41
832,4.41
833,4.36
834,4.373
835,4.51
836,4.579
837,4.48
838,4.03
839,4.28
840,3.99
841,4.024
842,4.03
843,3.19
844,3.22
845,3.33
846,3.36
847,3.14
848,3.235
849,3.168
850,3.24
851,3.12
852,3.19
853,3.272
854,3.44
855,3.45
856,3.55
857,3.57
858,3.62
859,3.39
860,3.47
861,3.24
862,3.27
863,3.355
864,3.46
865,3.42
866,3.52
867,3.55
868,3.41
869,3.26
870,3.32
871,3.303
872,3.32
873,3.34
874,3.34
875,3.33
876,3.64
877,3.515
878,3.521
879,3.38
880,3.41
881,3.31
882,3.31
883,3.341
884,3.35
885,3.239
886,3.31
887,3.1
888,3.04
889,3.07
890,3.16
891,3.24
892,3.28
893,3.43
894,3.44
895,3.6
896,3.37
897,3.37
898,3.39
899,3.34
900,3.58
901,3.57
902,3.58
903,3.77
904,3.73
905,3.73
906,3.81
907,4.24
908,4.139
909,4.25
910,4.305
911,3.591
912,4.156
913,4.1
914,4.039
915,4.22
916,4.861
917,5.098
918,5.462
919,5.06
920,5.15
921,4.819
922,5.653
923,5.9
924,6.604
925,7.588
926,7.941
927,7.47
928,9.332
929,8.861
930,8.559
931,10.92
932,10.96
933,8.778
934,8.41
935,7.87
936,7.66
937,7.789
938,8.771
939,8.937
940,8.511
941,8.46
942,7.63
943,7.56
944,7.78
945,7.87
946,7.76
947,7.945
948,7.88
949,7.522
950,7.54
951,7.47
952,7.159
953,6.949
954,6.849
955,6.741
956,7.393
957,7.01
958,6.801
959,6.76
960,6.81
961,7.26
962,6.81
963,6.83
964,6.64
965,7.152
966,7.43
967,6.72
968,6.93
969,6.289
970,6.46
971,6.77
972,6.12
973,5.92
974,5.803
975,6.0
976,6.29
977,6.54
978,6.63
979,8.34
980,8.991
981,7.781
982,8.02
983,8.71
984,9.98
985,9.56
986,8.853
987,8.599
988,9.1
989,9.147
990,10.28
991,9.789
992,10.35
993,10.6
994,10.09
995,9.211
996,9.601
997,9.101
998,9.109
999,8.61
1000,8.71
