388,1.111
389,1.072
390,1.104
391,1.12
392,1.19
393,1.172
394,1.206
395,1.209
396,1.158
397,1.206
398,1.235
399,1.335
400,1.294
401,1.251
402,1.297
403,1.405
404,1.329
405,1.452
406,1.532
407,1.544
408,1.707
409,1.651
410,1.747
411,1.577
412,1.535
413,1.276
414,1.345
415,1.198
416,1.207
417,1.128
418,1.021
419,1.083
420,1.097
421,1.077
422,1.091
423,1.088
424,1.043
425,1.108
426,1.151
427,1.174
428,1.118
429,1.15
430,1.16
431,1.169
432,1.19
433,1.122
434,1.263
435,1.318
436,1.2
437,1.27
438,1.244
439,1.187
440,1.147
441,1.202
442,1.059
443,1.023
444,0.9633
445,0.9152
446,0.7062
447,0.7412
448,0.6242
449,0.5445
450,0.606
451,0.659
452,0.6413
453,0.5645
454,0.5954
455,0.5344
456,0.5548
457,0.5469
458,0.5653
459,0.5868
460,0.5492
461,0.5864
462,0.5725
463,0.6363
464,0.5057
465,0.5258
466,0.5393
467,0.6644
468,0.6439
469,0.6027
470,0.6145
471,0.5606
472,0.5683
473,0.5678
474,0.5946
475,0.6176
476,0.6111
477,0.6435
478,0.5924
479,0.513
480,0.4839
481,0.4366
482,0.4331
483,0.4579
484,0.4024
485,0.4154
486,0.4369
487,0.4448
488,0.4642
489,0.4724
490,0.4546
491,0.491
492,0.5069
493,0.5304
494,0.4947
495,0.5099
496,0.4759
497,0.469
498,0.4463
499,0.4366
500,0.4485
501,0.4542
502,0.4724
503,0.4788
504,0.4974
505,0.5152
506,0.5118
507,0.5353
508,0.5211
509,0.5066
510,0.4769
511,0.4682
512,0.4771
513,0.4785
514,0.4984
515,0.5884
516,0.5975
517,0.618
518,0.5831
519,0.59
520,0.5836
521,0.5819
522,0.5704
523,0.5256
524,0.511
525,0.5374
526,0.5597
527,0.5818
528,0.5822
529,0.5835
530,0.5962
531,0.5755
532,0.6387
533,0.6178
534,0.6742
535,0.6593
536,0.6597
537,0.6495
538,0.6164
539,0.6458
540,0.6623
541,0.6635
542,0.6628
543,0.6227
544,0.6158
545,0.6261
546,0.5849
547,0.5456
548,0.4991
549,0.4926
550,0.517
551,0.5171
552,0.5251
553,0.5281
554,0.5434
555,0.492
556,0.4948
557,0.4674
558,0.5019
559,0.4931
560,0.5079
561,0.4989
562,0.4818
563,0.4816
564,0.4903
565,0.4906
566,0.461
567,0.4805
568,0.4825
569,0.5242
570,0.5253
571,0.5252
572,0.532
573,0.4785
574,0.4861
575,0.4655
576,0.4514
577,0.4685
578,0.4291
579,0.4508
580,0.4305
581,0.42
582,0.4394
583,0.4472
584,0.4406
585,0.4425
586,0.4512
587,0.4543
588,0.4541
589,0.4565
590,0.4514
591,0.4517
592,0.437
593,0.452
594,0.461
595,0.4546
596,0.4491
597,0.4469
598,0.4434
599,0.4464
600,0.43
601,0.4225
602,0.4149
603,0.3963
604,0.387
605,0.3891
606,0.4027
607,0.4097
608,0.4065
609,0.3914
610,0.3972
611,0.4087
612,0.4074
613,0.4112
614,0.4048
615,0.415
616,0.4201
617,0.4199
618,0.4337
619,0.4406
620,0.4361
621,0.4335
622,0.4237
623,0.4119
624,0.4519
625,0.4761
626,0.4718
627,0.4452
628,0.4473
629,0.3596
630,0.2721
631,0.3134
632,0.2971
633,0.2822
634,0.2873
635,0.306
636,0.2994
637,0.296
638,0.3007
639,0.3008
640,0.3016
641,0.2871
642,0.2907
643,0.3045
644,0.3146
645,0.3083
646,0.3075
647,0.3109
648,0.3092
649,0.3186
650,0.315
651,0.3333
652,0.3297
653,0.3398
654,0.332
655,0.3304
656,0.3224
657,0.3274
658,0.3108
659,0.3158
660,0.3153
661,0.3128
662,0.3031
663,0.302
664,0.3109
665,0.304
666,0.3001
667,0.2702
668,0.2799
669,0.2744
670,0.259
671,0.2684
672,0.267
673,0.2724
674,0.268
675,0.2686
676,0.2694
677,0.2703
678,0.2709
679,0.2562
680,0.2598
681,0.2559
682,0.2558
683,0.261
684,0.2663
685,0.2714
686,0.2704
687,0.2702
688,0.2738
689,0.2729
690,0.2875
691,0.2903
692,0.2962
693,0.2954
694,0.3063
695,0.3227
696,0.3351
697,0.3407
698,0.3365
699,0.3308
700,0.3067
701,0.3025
702,0.3411
703,0.3377
704,0.3537
705,0.3589
706,0.3484
707,0.3668
708,0.3737
709,0.3899
710,0.3867
711,0.3966
712,0.3914
713,0.3752
714,0.4134
715,0.3969
716,0.404
717,0.4209
718,0.4223
719,0.4368
720,0.4702
721,0.431
722,0.3749
723,0.3464
724,0.3533
725,0.3724
726,0.368
727,0.3818
728,0.411
729,0.3899
730,0.4164
731,0.4218
732,0.4296
733,0.4759
734,0.5142
735,0.5116
736,0.4989
737,0.4582
738,0.437
739,0.4372
740,0.4374
741,0.4111
742,0.4308
743,0.4133
744,0.3894
745,0.3761
746,0.3731
747,0.3743
748,0.3641
749,0.3525
750,0.3416
751,0.3492
752,0.3568
753,0.4029
754,0.4677
755,0.5199
756,0.5028
757,0.519
758,0.6076
759,0.5999
760,0.5594
761,0.542
762,0.5508
763,0.5237
764,0.6239
765,0.551
766,0.5573
767,0.6106
768,0.531
769,0.5993
770,0.6837
771,0.6343
772,0.6162
773,0.6021
774,0.6103
775,0.673
776,0.6681
777,0.7228
778,0.6436
779,0.6557
780,0.6469
781,0.6569
782,0.6883
783,0.6725
784,0.6603
785,0.717
786,0.7291
787,0.7465
788,0.8305
789,0.7868
790,0.7982
791,0.7528
792,0.7336
793,0.7025
794,0.747
795,0.6814
796,0.7131
797,0.8354
798,0.872
799,0.894
800,0.8717
801,0.8731
802,0.802
803,0.86
804,0.7819
805,0.873
806,0.881
807,0.9586
808,0.9048
809,0.9415
810,0.9141
811,0.8614
812,1.043
813,0.9617
814,0.9431
815,0.9424
816,0.899
817,0.8946
818,0.9052
819,1.041
820,1.021
821,1.04
822,1.064
823,1.036
824,1.096
825,1.26
826,1.253
827,1.233
828,1.213
829,1.258
830,1.629
831,1.454
832,1.481
833,1.41
834,1.35
835,1.349
836,1.325
837,1.367
838,1.231
839,1.384
840,1.283
841,1.449
842,1.449
843,1.352
844,1.386
845,1.541
846,1.485
847,1.544
848,1.571
849,1.433
850,1.346
851,1.233
852,1.14
853,1.187
854,1.196
855,1.184
856,1.275
857,1.372
858,1.465
859,1.426
860,1.47
861,1.478
862,1.106
863,1.059
864,1.077
865,1.094
866,1.054
867,1.002
868,0.9703
869,0.9783
870,1.04
871,1.085
872,1.174
873,1.161
874,1.165
875,1.135
876,1.183
877,1.097
878,1.093
879,1.075
880,1.132
881,1.173
882,1.198
883,1.05
884,1.24
885,1.237
886,1.212
887,1.323
888,1.288
889,1.326
890,1.28
891,1.322
892,1.495
893,1.469
894,1.417
895,1.438
896,1.367
897,1.455
898,1.491
899,1.504
900,1.498
901,1.447
902,1.343
903,1.406
904,1.359
905,1.444
906,1.494
907,1.507
908,1.395
909,1.418
910,1.421
911,1.488
912,1.475
913,1.586
914,1.574
915,1.543
916,1.503
917,1.363
918,1.117
919,1.017
920,0.9894
921,1.014
922,1.053
923,1.197
924,1.12
925,1.09
926,1.158
927,1.13
928,1.259
929,1.21
930,1.198
931,1.298
932,1.316
933,1.306
934,1.23
935,1.145
936,1.166
937,1.101
938,1.14
939,1.108
940,1.208
941,1.194
942,1.125
943,1.039
944,1.201
945,1.257
946,1.282
947,1.314
948,1.324
949,1.254
950,1.268
951,1.27
952,1.294
953,1.301
954,1.288
955,1.302
956,1.348
957,1.425
958,1.384
959,1.38
960,1.407
961,1.44
962,1.474
963,1.411
964,1.385
965,1.433
966,1.471
967,1.438
968,1.481
969,1.493
970,1.507
971,1.46
972,1.492
973,1.521
974,1.505
975,1.519
976,1.496
977,1.488
978,1.531
979,1.74
980,1.786
981,1.88
982,1.792
983,1.748
984,1.749
985,1.804
986,1.763
987,1.788
988,1.629
989,1.323
990,1.309
991,1.304
992,1.332
993,1.293
994,1.298
995,1.181
996,1.175
997,1.138
998,1.167
999,1.189
1000,1.285
