349,1.648
350,1.54
351,1.556
352,1.696
353,1.712
354,1.74
355,2.019
356,1.944
357,2.038
358,1.896
359,1.715
360,1.701
361,1.659
362,1.657
363,1.872
364,1.837
365,1.662
366,1.594
367,1.633
368,1.512
369,1.406
370,1.463
371,1.436
372,1.441
373,1.552
374,1.516
375,1.453
376,1.616
377,1.623
378,1.637
379,1.586
380,1.476
381,1.508
382,1.435
383,1.415
384,1.447
385,1.506
386,1.437
387,1.405
388,1.397
389,1.362
390,1.379
391,1.379
392,1.468
393,1.447
394,1.499
395,1.53
396,1.464
397,1.465
398,1.507
399,1.556
400,1.63
401,1.578
402,1.612
403,1.695
404,1.658
405,1.676
406,1.683
407,1.618
408,1.695
409,1.652
410,1.688
411,1.648
412,1.592
413,1.458
414,1.513
415,1.435
416,1.463
417,1.426
418,1.334
419,1.393
420,1.419
421,1.374
422,1.398
423,1.389
424,1.338
425,1.419
426,1.428
427,1.417
428,1.378
429,1.398
430,1.363
431,1.344
432,1.353
433,1.245
434,1.257
435,1.238
436,1.141
437,1.033
438,1.099
439,1.076
440,1.076
441,1.172
442,1.064
443,1.042
444,1.019
445,0.9756
446,0.8109
447,0.8885
448,0.6728
449,0.5991
450,0.6663
451,0.6842
452,0.7414
453,0.6761
454,0.726
455,0.6255
456,0.6578
457,0.6336
458,0.6485
459,0.6758
460,0.6407
461,0.6624
462,0.6449
463,0.5981
464,0.5737
465,0.5868
466,0.5989
467,0.6573
468,0.6616
469,0.5995
470,0.6184
471,0.5887
472,0.5955
473,0.5969
474,0.6323
475,0.6167
476,0.6061
477,0.6331
478,0.5937
479,0.5396
480,0.4968
481,0.4298
482,0.415
483,0.439
484,0.3825
485,0.3992
486,0.3453
487,0.3837
488,0.4005
489,0.4196
490,0.455
491,0.5622
492,0.6065
493,0.6007
494,0.5582
495,0.5314
496,0.5101
497,0.4959
498,0.4807
499,0.4611
500,0.4922
501,0.4613
502,0.4908
503,0.5126
504,0.5251
505,0.5627
506,0.6057
507,0.5895
508,0.571
509,0.5628
510,0.5356
511,0.6385
512,0.709
513,0.7032
514,0.7292
515,0.7525
516,0.96
517,0.9265
518,0.832
519,0.9056
520,0.8507
521,0.8718
522,0.8797
523,0.7689
524,0.7837
525,0.8975
526,0.9346
527,0.9382
528,0.9308
529,0.9288
530,0.8919
531,0.8766
532,0.8888
533,0.8916
534,0.9277
535,0.9078
536,0.9071
537,0.9223
538,0.8913
539,0.9385
540,0.9217
541,0.935
542,1.026
543,1.001
544,0.9511
545,0.9349
546,0.8844
547,0.8572
548,0.7696
549,0.7862
550,0.8204
551,0.8098
552,0.8315
553,0.8135
554,0.819
555,0.7659
556,0.8053
557,0.7823
558,0.817
559,0.8149
560,0.8325
561,0.8846
562,0.8719
563,0.8892
564,0.8951
565,0.8819
566,0.816
567,0.8403
568,0.8453
569,0.891
570,0.9061
571,0.894
572,0.931
573,0.8461
574,0.865
575,0.8246
576,0.8068
577,0.8284
578,0.7533
579,0.7657
580,0.7333
581,0.7009
582,0.752
583,0.7787
584,0.7528
585,0.7397
586,0.756
587,0.7389
588,0.7474
589,0.7633
590,0.7779
591,0.7669
592,0.7633
593,0.8005
594,0.8356
595,0.8517
596,0.8337
597,0.8315
598,0.8146
599,0.8256
600,0.8136
601,0.7908
602,0.7829
603,0.7756
604,0.7933
605,0.7891
606,0.7987
607,0.8482
608,0.8641
609,0.8446
610,0.8096
611,0.8321
612,0.8319
613,0.899
614,0.8933
615,0.9178
616,0.9379
617,0.9037
618,0.9448
619,0.9339
620,0.9086
621,0.9029
622,0.874
623,0.8735
624,0.9511
625,1.169
626,1.185
627,1.135
628,1.257
629,1.044
630,0.8092
631,1.122
632,1.062
633,0.938
634,0.8882
635,0.9168
636,0.9405
637,0.8976
638,0.8732
639,0.8784
640,0.8754
641,0.8059
642,0.7953
643,0.8505
644,0.8608
645,0.8485
646,0.8436
647,0.8457
648,0.8435
649,0.821
650,0.8383
651,0.9339
652,0.9084
653,0.9488
654,0.9023
655,0.9217
656,0.9115
657,0.9179
658,0.8977
659,0.9277
660,0.9097
661,0.9082
662,0.8925
663,0.9109
664,0.9241
665,0.9029
666,0.8783
667,0.7943
668,0.8161
669,0.8124
670,0.7736
671,0.8016
672,0.7942
673,0.7961
674,0.799
675,0.7954
676,0.795
677,0.8145
678,0.806
679,0.7823
680,0.7768
681,0.7607
682,0.7574
683,0.7602
684,0.7806
685,0.7794
686,0.8067
687,0.7886
688,0.7989
689,0.8062
690,0.8401
691,0.8426
692,0.8583
693,0.8927
694,0.9156
695,0.9305
696,0.9985
697,0.9835
698,1.02
699,0.9943
700,0.9388
701,0.9531
702,1.027
703,0.9895
704,0.9942
705,0.9936
706,0.9555
707,0.9912
708,1.125
709,1.159
710,1.145
711,1.178
712,1.087
713,1.109
714,1.194
715,1.181
716,1.245
717,1.254
718,1.203
719,1.19
720,1.271
721,1.304
722,1.229
723,1.231
724,1.249
725,1.237
726,1.186
727,1.259
728,1.329
729,1.371
730,1.526
731,1.485
732,1.481
733,1.475
734,1.386
735,1.395
736,1.354
737,1.265
738,1.248
739,1.281
740,1.234
741,1.196
742,1.25
743,1.227
744,1.169
745,1.128
746,1.136
747,1.131
748,1.15
749,1.051
750,1.017
751,1.062
752,1.064
753,1.158
754,1.197
755,1.201
756,1.116
757,1.15
758,1.225
759,1.173
760,1.169
761,1.106
762,1.156
763,1.11
764,1.138
765,1.098
766,1.079
767,1.105
768,1.046
769,1.086
770,1.123
771,1.093
772,1.118
773,1.112
774,1.096
775,1.097
776,1.139
777,1.141
778,1.115
779,1.108
780,1.103
781,1.102
782,1.122
783,1.113
784,1.104
785,1.135
786,1.161
787,1.171
788,1.184
789,1.153
790,1.172
791,1.085
792,1.046
793,1.012
794,1.025
795,1.004
796,0.9893
797,1.005
798,0.9863
799,1.013
800,0.9992
801,1.004
802,0.9809
803,0.9596
804,0.9776
805,1.006
806,0.983
807,0.9988
808,0.9779
809,0.9652
810,0.9023
811,0.8778
812,0.8777
813,0.8413
814,0.8651
815,0.8493
816,0.8593
817,0.8592
818,0.8455
819,0.8868
820,0.8721
821,0.8718
822,0.877
823,0.857
824,0.8718
825,0.8894
826,0.8733
827,0.8897
828,0.9109
829,0.9209
830,0.941
831,0.909
832,0.9015
833,0.8922
834,0.8892
835,0.8997
836,0.9
837,0.8932
838,0.8358
839,0.8231
840,0.7652
841,0.7813
842,0.7259
843,0.6108
844,0.6355
845,0.6432
846,0.6448
847,0.6193
848,0.5902
849,0.5899
850,0.6132
851,0.597
852,0.6149
853,0.6317
854,0.6684
855,0.656
856,0.6758
857,0.6547
858,0.6667
859,0.6455
860,0.6623
861,0.6132
862,0.6241
863,0.6614
864,0.6771
865,0.6819
866,0.7149
867,0.6957
868,0.6703
869,0.6604
870,0.6767
871,0.6797
872,0.6884
873,0.7353
874,0.7427
875,0.7235
876,0.8507
877,0.8087
878,0.8
879,0.7677
880,0.7778
881,0.7387
882,0.744
883,0.7674
884,0.77
885,0.7462
886,0.7574
887,0.728
888,0.7079
889,0.7225
890,0.7167
891,0.7092
892,0.7187
893,0.6974
894,0.6876
895,0.7017
896,0.6802
897,0.6673
898,0.6637
899,0.667
900,0.6663
901,0.6656
902,0.6853
903,0.6897
904,0.6847
905,0.6804
906,0.6818
907,0.6769
908,0.679
909,0.6384
910,0.6231
911,0.573
912,0.5775
913,0.577
914,0.5802
915,0.5571
916,0.5489
917,0.5569
918,0.5471
919,0.5461
920,0.5483
921,0.5557
922,0.5618
923,0.5935
924,0.5749
925,0.5489
926,0.5402
927,0.5409
928,0.5421
929,0.5543
930,0.5581
931,0.5583
932,0.5552
933,0.5437
934,0.5393
935,0.5232
936,0.5035
937,0.5064
938,0.5135
939,0.5223
940,0.53
941,0.5286
942,0.5173
943,0.5264
944,0.5449
945,0.541
946,0.5195
947,0.5209
948,0.5207
949,0.5137
950,0.5193
951,0.5097
952,0.5032
953,0.5197
954,0.5258
955,0.5329
956,0.5686
957,0.5473
958,0.5665
959,0.5626
960,0.5446
961,0.5638
962,0.5641
963,0.5611
964,0.5293
965,0.5172
966,0.5144
967,0.5077
968,0.5148
969,0.5175
970,0.5151
971,0.5338
972,0.5193
973,0.5106
974,0.5174
975,0.536
976,0.5728
977,0.61
978,0.637
979,0.6244
980,0.6307
981,0.6322
982,0.6088
983,0.6204
984,0.6387
985,0.6501
986,0.6366
987,0.6696
988,0.6602
989,0.6721
990,0.6772
991,0.6922
992,0.7364
993,0.7412
994,0.7882
995,0.8546
996,0.843
997,0.8031
998,0.898
999,0.8826
1000,0.9177
