295,69.59
296,65.5
297,68.45
298,69.06
299,59.54
300,60.46
301,66.88
302,67.6
303,66.07
304,65.37
305,65.47
306,61.53
307,64.36
308,67.88
309,72.42
310,70.54
311,70.76
312,70.36
313,70.73
314,63.3
315,61.82
316,61.55
317,60.57
318,63.99
319,65.06
320,63.45
321,64.38
322,60.29
323,57.79
324,55.52
325,54.42
326,55.89
327,53.37
328,56.14
329,59.29
330,55.99
331,53.79
332,55.19
333,55.13
334,53.26
335,52.31
336,49.93
337,47.56
338,38.84
339,35.28
340,35.74
341,34.1
342,34.97
343,36.62
344,36.69
345,39.01
346,41.59
347,40.24
348,41.03
349,39.22
350,38.13
351,38.69
352,43.19
353,45.75
354,47.5
355,48.13
356,47.62
357,47.87
358,45.06
359,40.35
360,40.95
361,40.26
362,41.27
363,43.08
364,40.58
365,36.76
366,37.11
367,38.13
368,34.72
369,32.1
370,35.31
371,32.83
372,34.21
373,34.72
374,33.25
375,32.61
376,37.92
377,39.32
378,38.91
379,38.24
380,33.63
381,34.69
382,33.27
383,33.8
384,39.61
385,41.6
386,42.28
387,37.86
388,37.52
389,36.31
390,38.52
391,35.92
392,38.64
393,38.72
394,41.06
395,41.99
396,41.05
397,43.63
398,45.46
399,45.54
400,45.36
401,44.8
402,46.93
403,50.06
404,47.68
405,49.12
406,50.1
407,48.78
408,51.24
409,48.39
410,49.61
411,49.05
412,46.12
413,41.29
414,42.81
415,40.06
416,42.01
417,41.38
418,37.53
419,38.2
420,40.22
421,38.04
422,38.99
423,38.43
424,36.5
425,37.9
426,38.75
427,37.74
428,36.23
429,36.76
430,36.0
431,36.08
432,36.39
433,32.2
434,33.32
435,33.46
436,30.78
437,29.03
438,30.86
439,30.37
440,30.26
441,33.66
442,30.98
443,36.37
444,35.42
445,30.97
446,24.4
447,25.44
448,19.65
449,19.05
450,20.21
451,21.16
452,22.1
453,20.31
454,22.14
455,18.99
456,20.98
457,20.06
458,20.49
459,21.11
460,19.9
461,20.63
462,20.29
463,19.63
464,18.81
465,19.24
466,20.22
467,22.79
468,22.24
469,20.58
470,20.76
471,19.74
472,19.93
473,19.72
474,20.95
475,19.73
476,19.35
477,19.07
478,17.8
479,16.38
480,15.18
481,14.15
482,14.66
483,16.07
484,13.55
485,14.08
486,13.16
487,13.92
488,14.16
489,14.55
490,13.83
491,14.51
492,15.67
493,16.23
494,14.58
495,14.59
496,13.57
497,13.52
498,13.04
499,13.28
500,13.63
501,13.69
502,15.0
503,14.6
504,15.29
505,16.86
506,16.67
507,16.88
508,17.02
509,15.05
510,14.3
511,15.29
512,15.4
513,16.03
514,16.92
515,16.54
516,17.73
517,18.05
518,16.74
519,17.01
520,16.96
521,17.03
522,17.01
523,15.25
524,15.16
525,16.13
526,18.5
527,18.15
528,17.71
529,18.95
530,18.16
531,17.17
532,17.14
533,17.32
534,18.42
535,19.28
536,19.19
537,19.15
538,19.92
539,21.93
540,21.59
541,21.36
542,20.82
543,20.13
544,20.11
545,20.12
546,19.01
547,17.89
548,16.19
549,15.84
550,16.73
551,17.03
552,17.43
553,17.01
554,17.19
555,15.51
556,15.21
557,14.82
558,16.45
559,15.82
560,15.56
561,15.87
562,15.52
563,15.53
564,16.41
565,16.1
566,14.51
567,14.92
568,15.5
569,16.86
570,16.74
571,16.5
572,16.5
573,14.83
574,15.12
575,14.51
576,14.35
577,14.92
578,13.38
579,13.76
580,13.68
581,13.32
582,14.19
583,14.16
584,14.09
585,13.78
586,14.06
587,14.07
588,14.0
589,14.0
590,14.1
591,13.9
592,13.46
593,14.03
594,14.29
595,13.98
596,13.68
597,13.63
598,13.54
599,13.53
600,13.12
601,12.5
602,12.5
603,12.51
604,12.32
605,12.35
606,12.71
607,13.05
608,12.84
609,12.37
610,12.74
611,12.73
612,12.71
613,13.06
614,12.89
615,13.19
616,13.44
617,13.25
618,13.59
619,13.93
620,13.55
621,13.5
622,13.05
623,12.71
624,13.3
625,14.36
626,14.37
627,13.69
628,13.67
629,11.44
630,9.211
631,10.68
632,10.41
633,9.991
634,10.42
635,10.97
636,10.84
637,10.14
638,9.994
639,9.767
640,9.401
641,8.765
642,8.663
643,9.36
644,9.575
645,9.308
646,9.234
647,9.591
648,9.55
649,9.59
650,9.66
651,10.06
652,10.15
653,10.66
654,10.78
655,10.99
656,10.71
657,10.52
658,9.984
659,10.22
660,10.14
661,10.23
662,10.21
663,10.2
664,10.34
665,10.21
666,10.2
667,9.012
668,8.973
669,8.631
670,8.254
671,8.716
672,8.604
673,8.721
674,8.953
675,9.0
676,9.125
677,9.338
678,9.127
679,8.857
680,8.899
681,9.018
682,9.196
683,9.367
684,9.364
685,9.002
686,8.995
687,8.717
688,8.471
689,8.392
690,8.685
691,8.883
692,8.901
693,8.808
694,9.255
695,9.888
696,10.44
697,10.55
698,10.44
699,10.53
700,9.657
701,9.869
702,10.69
703,10.65
704,10.75
705,10.76
706,10.19
707,10.51
708,10.34
709,10.61
710,10.26
711,11.27
712,9.987
713,10.08
714,10.32
715,10.44
716,10.82
717,10.87
718,10.28
719,10.24
720,11.7
721,10.97
722,9.86
723,10.1
724,11.46
725,12.49
726,12.39
727,13.2
728,14.86
729,13.69
730,14.06
731,13.42
732,12.99
733,14.41
734,13.63
735,13.46
736,13.3
737,12.4
738,12.41
739,12.82
740,12.46
741,11.77
742,12.33
743,11.99
744,11.0
745,10.74
746,10.73
747,11.02
748,10.77
749,10.08
750,9.33
751,9.179
752,9.11
753,9.88
754,10.42
755,10.97
756,9.929
757,10.04
758,11.08
759,10.51
760,10.76
761,10.14
762,10.7
763,10.08
764,11.05
765,10.41
766,10.14
767,10.33
768,9.848
769,10.18
770,10.56
771,10.36
772,10.92
773,10.73
774,10.92
775,10.7
776,10.84
777,10.88
778,10.51
779,10.01
780,10.42
781,10.55
782,10.75
783,10.63
784,10.55
785,10.97
786,11.3
787,11.32
788,11.62
789,11.12
790,11.33
791,10.16
792,9.89
793,9.37
794,9.75
795,9.66
796,9.692
797,9.85
798,9.667
799,9.877
800,9.858
801,9.925
802,9.692
803,9.43
804,9.5
805,9.58
806,9.54
807,9.48
808,8.92
809,8.674
810,7.971
811,8.156
812,8.32
813,8.06
814,8.37
815,8.21
816,8.3
817,8.26
818,8.34
819,8.749
820,8.62
821,8.6
822,8.59
823,8.3
824,8.45
825,8.74
826,8.43
827,8.27
828,8.4
829,8.432
830,8.69
831,8.48
832,8.46
833,8.088
834,8.06
835,8.22
836,8.065
837,8.06
838,7.23
839,7.582
840,7.2
841,7.22
842,7.1
843,6.12
844,6.02
845,6.18
846,6.27
847,6.126
848,6.26
849,6.28
850,6.38
851,6.23
852,6.24
853,6.41
854,6.77
855,6.63
856,6.949
857,7.11
858,7.23
859,7.18
860,7.214
861,6.777
862,6.92
863,8.71
864,8.21
865,8.73
866,9.26
867,9.01
868,8.31
869,8.25
870,8.2
871,8.08
872,7.89
873,8.14
874,8.05
875,8.17
876,8.78
877,8.58
878,8.34
879,7.98
880,8.185
881,8.03
882,8.02
883,8.4
884,8.444
885,8.74
886,9.26
887,8.65
888,8.55
889,9.2
890,9.73
891,9.55
892,9.28
893,9.14
894,9.03
895,9.61
896,9.27
897,9.22
898,9.25
899,9.26
900,9.38
901,9.03
902,8.71
903,8.67
904,8.61
905,8.71
906,8.68
907,8.61
908,8.8
909,8.0
910,7.793
911,7.09
912,7.23
913,7.22
914,7.21
915,7.15
916,7.27
917,7.41
918,7.14
919,7.12
920,7.1
921,6.83
922,6.91
923,7.83
924,7.931
925,7.57
926,7.32
927,7.19
928,7.27
929,7.12
930,7.31
931,7.33
932,7.25
933,7.22
934,7.18
935,6.93
936,6.81
937,6.84
938,7.02
939,6.98
940,7.3
941,7.43
942,7.11
943,7.3
944,7.61
945,7.61
946,7.4
947,7.48
948,7.39
949,7.23
950,7.55
951,7.55
952,7.61
953,7.79
954,7.8
955,7.77
956,8.36
957,8.12
958,7.67
959,8.02
960,7.82
961,8.16
962,8.05
963,8.03
964,7.55
965,7.38
966,7.33
967,7.34
968,7.37
969,7.36
970,7.55
971,7.76
972,7.55
973,7.47
974,7.36
975,7.87
976,8.39
977,8.36
978,8.78
979,8.97
980,8.96
981,9.03
982,9.1
983,9.11
984,9.06
985,9.03
986,8.92
987,9.28
988,9.11
989,9.37
990,9.46
991,9.85
992,10.73
993,11.61
994,12.79
995,12.31
996,11.95
997,11.89
998,11.69
999,11.28
1000,10.83
