403,4.495
404,4.374
405,4.332
406,4.423
407,4.377
408,4.51
409,4.875
410,4.795
411,4.759
412,4.664
413,4.072
414,4.186
415,3.962
416,4.037
417,4.013
418,3.669
419,3.804
420,3.934
421,3.747
422,3.776
423,3.627
424,3.505
425,3.498
426,3.638
427,3.43
428,3.417
429,3.281
430,3.262
431,3.213
432,3.255
433,3.076
434,3.203
435,3.168
436,3.018
437,2.878
438,2.95
439,2.935
440,3.074
441,3.154
442,2.916
443,2.91
444,2.898
445,2.723
446,2.128
447,2.193
448,1.465
449,1.397
450,1.477
451,1.635
452,1.728
453,1.64
454,1.749
455,1.565
456,1.823
457,1.712
458,1.815
459,1.852
460,1.745
461,1.861
462,1.85
463,1.725
464,1.661
465,1.706
466,1.747
467,1.84
468,1.872
469,1.713
470,1.765
471,1.721
472,1.752
473,1.749
474,1.731
475,1.739
476,1.7
477,1.805
478,1.731
479,1.641
480,1.436
481,1.252
482,1.396
483,1.507
484,1.4
485,1.432
486,1.312
487,1.383
488,1.468
489,1.438
490,1.435
491,1.479
492,1.522
493,1.529
494,1.493
495,1.423
496,1.364
497,1.356
498,1.352
499,1.309
500,1.318
501,1.407
502,1.445
503,1.391
504,1.481
505,1.506
506,1.488
507,1.53
508,1.419
509,1.354
510,1.315
511,1.554
512,4.43
513,6.284
514,3.362
515,2.576
516,2.725
517,2.848
518,2.596
519,2.799
520,2.702
521,2.748
522,2.683
523,2.555
524,2.651
525,2.76
526,2.786
527,2.833
528,2.788
529,2.783
530,2.846
531,2.736
532,2.81
533,2.828
534,2.882
535,2.909
536,2.87
537,2.853
538,2.871
539,2.887
540,3.012
541,3.064
542,3.012
543,2.903
544,2.842
545,2.904
546,2.81
547,2.594
548,2.244
549,2.347
550,2.38
551,2.318
552,2.369
553,2.319
554,2.331
555,2.079
556,2.126
557,2.016
558,2.133
559,2.241
560,2.194
561,2.2
562,2.187
563,2.259
564,2.39
565,2.52
566,2.697
567,2.97
568,2.788
569,3.075
570,3.034
571,2.972
572,2.917
573,2.659
574,3.747
575,3.187
576,2.939
577,2.984
578,2.707
579,2.935
580,2.766
581,2.851
582,2.921
583,2.867
584,2.892
585,2.838
586,2.808
587,2.805
588,2.778
589,2.725
590,2.76
591,2.772
592,2.737
593,2.721
594,2.736
595,2.71
596,2.671
597,2.658
598,2.596
599,2.559
600,2.374
601,2.285
602,2.314
603,2.236
604,2.217
605,2.225
606,2.375
607,2.321
608,2.24
609,2.182
610,2.198
611,2.206
612,2.299
613,2.272
614,2.213
615,2.278
616,2.31
617,2.247
618,2.268
619,2.296
620,2.302
621,2.26
622,2.226
623,2.118
624,2.229
625,2.346
626,2.652
627,2.315
628,2.243
629,1.858
630,1.405
631,1.679
632,1.602
633,1.714
634,1.59
635,1.599
636,1.57
637,1.648
638,1.598
639,1.578
640,1.595
641,1.594
642,1.589
643,1.639
644,1.699
645,1.675
646,1.682
647,1.699
648,1.724
649,1.737
650,1.806
651,1.938
652,1.885
653,1.887
654,1.843
655,1.882
656,1.843
657,1.862
658,1.807
659,1.864
660,1.91
661,1.852
662,1.874
663,1.807
664,1.813
665,1.819
666,1.805
667,1.603
668,1.676
669,1.678
670,1.634
671,1.704
672,1.665
673,1.666
674,1.661
675,1.675
676,1.661
677,1.651
678,1.605
679,1.522
680,1.545
681,1.514
682,1.534
683,1.54
684,1.602
685,1.592
686,1.619
687,1.657
688,1.649
689,1.66
690,1.677
691,1.692
692,1.72
693,1.726
694,1.785
695,1.838
696,1.89
697,1.902
698,1.882
699,1.887
700,1.785
701,1.798
702,1.916
703,1.871
704,1.938
705,2.076
706,1.947
707,2.018
708,2.087
709,2.079
710,2.068
711,2.163
712,2.044
713,2.082
714,2.119
715,2.098
716,2.168
717,2.233
718,2.156
719,2.203
720,2.269
721,2.232
722,2.032
723,2.086
724,2.4
725,2.497
726,2.416
727,2.565
728,2.696
729,2.497
730,2.588
731,2.609
732,2.553
733,2.767
734,2.716
735,2.576
736,2.679
737,2.467
738,2.486
739,2.577
740,2.5
741,2.52
742,2.601
743,2.638
744,2.341
745,2.276
746,2.268
747,2.234
748,2.131
749,2.064
750,1.89
751,1.857
752,1.839
753,1.981
754,2.091
755,2.132
756,2.072
757,2.102
758,2.245
759,2.19
760,2.215
761,2.102
762,2.156
763,2.084
764,2.202
765,2.067
766,2.029
767,2.111
768,2.096
769,2.189
770,2.198
771,2.14
772,2.161
773,2.158
774,2.125
775,2.111
776,2.144
777,2.15
778,2.165
779,2.106
780,2.222
781,2.273
782,2.292
783,2.267
784,2.213
785,2.271
786,2.311
787,2.277
788,2.332
789,2.273
790,2.474
791,2.577
792,2.328
793,2.205
794,2.212
795,2.13
796,2.188
797,2.151
798,2.118
799,2.146
800,2.101
801,2.124
802,2.085
803,1.974
804,2.026
805,2.024
806,1.998
807,2.03
808,1.899
809,1.866
810,1.759
811,1.744
812,1.779
813,1.652
814,1.724
815,1.72
816,1.705
817,1.731
818,1.782
819,1.825
820,1.776
821,1.769
822,1.806
823,1.72
824,1.735
825,1.8
826,1.732
827,1.756
828,1.758
829,1.787
830,1.786
831,1.776
832,1.804
833,1.693
834,1.693
835,1.711
836,1.706
837,1.731
838,1.508
839,1.601
840,1.476
841,1.49
842,1.496
843,1.339
844,1.315
845,1.311
846,1.351
847,1.334
848,1.307
849,1.364
850,1.36
851,1.325
852,1.415
853,1.41
854,1.443
855,1.423
856,1.48
857,1.576
858,1.508
859,1.456
860,1.523
861,1.39
862,1.449
863,1.521
864,1.511
865,1.482
866,1.854
867,1.662
868,1.592
869,1.72
870,1.772
871,1.742
872,1.753
873,1.731
874,1.755
875,1.747
876,1.791
877,1.75
878,1.718
879,1.685
880,1.688
881,1.666
882,1.684
883,1.705
884,1.708
885,1.689
886,1.718
887,1.599
888,1.607
889,1.65
890,1.721
891,1.718
892,1.782
893,1.728
894,1.725
895,1.723
896,1.674
897,1.681
898,1.701
899,1.67
900,1.673
901,1.672
902,1.688
903,1.679
904,1.68
905,1.688
906,1.677
907,1.687
908,1.709
909,1.645
910,1.576
911,1.515
912,1.498
913,1.511
914,1.524
915,1.518
916,1.521
917,1.528
918,1.512
919,1.501
920,1.488
921,1.508
922,1.498
923,1.555
924,1.507
925,1.489
926,1.46
927,1.482
928,1.47
929,1.503
930,1.49
931,1.535
932,1.531
933,1.51
934,1.52
935,1.483
936,1.424
937,1.45
938,1.453
939,1.462
940,1.455
941,1.491
942,1.451
943,1.462
944,1.475
945,1.511
946,1.451
947,1.486
948,1.499
949,1.471
950,1.486
951,1.494
952,1.481
953,1.535
954,1.545
955,1.518
956,1.554
957,1.483
958,1.465
959,1.49
960,1.478
961,1.484
962,1.497
963,1.472
964,1.443
965,1.392
966,1.408
967,1.399
968,1.421
969,1.453
970,1.47
971,1.48
972,1.46
973,1.442
974,1.445
975,1.487
976,1.49
977,1.524
978,1.605
979,1.601
980,1.622
981,1.64
982,1.634
983,1.684
984,1.703
985,1.714
986,1.674
987,1.69
988,1.726
989,1.73
990,1.751
991,1.812
992,1.833
993,1.799
994,1.864
995,1.854
996,1.911
997,1.917
998,1.987
999,1.875
1000,1.806
