178,692.25
179,703.74
180,673.98
181,638.76
182,632.53
183,660.08
184,694.13
185,676.29
186,672.48
187,678.12
188,637.73
189,650.82
190,606.35
191,635.2
192,646.64
193,659.56
194,632.06
195,636.98
196,656.04
197,664.68
198,713.69
199,709.06
200,765.08
201,784.96
202,672.52
203,662.16
204,661.21
205,628.39
206,636.47
207,647.06
208,614.58
209,640.95
210,653.17
211,639.36
212,621.3
213,630.83
214,609.1
215,541.09
216,504.22
217,547.98
218,552.76
219,513.52
220,517.61
221,504.0
222,488.64
223,474.59
224,485.14
225,502.83
226,543.78
227,552.01
228,571.57
229,550.94
230,595.05
231,617.17
232,611.61
233,596.17
234,615.14
235,585.45
236,601.59
237,587.52
238,593.42
239,598.53
240,625.24
241,624.9
242,612.05
243,611.47
244,618.54
245,644.56
246,623.48
247,623.95
248,629.11
249,617.16
250,621.45
251,611.74
252,548.85
253,579.19
254,594.05
255,585.38
256,597.36
257,587.44
258,598.6
259,611.29
260,596.3
261,598.39
262,588.16
263,600.92
264,638.4
265,717.38
266,664.06
267,676.65
268,668.51
269,665.99
270,679.36
271,666.09
272,598.95
273,596.0
274,554.87
275,575.18
276,584.61
277,575.97
278,557.12
279,571.58
280,619.13
281,616.66
282,556.95
283,563.28
284,569.15
285,575.59
286,570.28
287,570.68
288,561.61
289,532.81
290,473.99
291,453.52
292,475.48
293,474.54
294,480.74
295,449.13
296,438.83
297,459.45
298,458.4
299,421.88
300,437.25
301,447.84
302,438.44
303,425.08
304,435.95
305,432.79
306,430.43
307,437.96
308,438.02
309,455.61
310,452.38
311,455.55
312,451.86
313,465.35
314,438.9
315,430.03
316,431.63
317,430.54
318,444.94
319,447.91
320,434.47
321,427.28
322,399.47
323,400.15
324,385.45
325,373.12
326,376.85
327,363.7
328,369.71
329,383.81
330,377.22
331,385.74
332,390.38
333,388.33
334,380.86
335,381.61
336,369.16
337,357.85
338,315.28
339,291.37
340,302.7
341,292.28
342,291.79
343,289.37
344,289.58
345,296.93
346,298.79
347,290.07
348,285.49
349,288.05
350,278.32
351,281.09
352,306.27
353,320.62
354,324.89
355,343.06
356,335.65
357,346.09
358,341.11
359,320.88
360,330.3
361,333.97
362,330.74
363,343.62
364,334.5
365,313.14
366,310.37
367,312.18
368,302.91
369,283.38
370,293.41
371,288.4
372,300.97
373,308.84
374,315.07
375,304.31
376,338.97
377,328.75
378,320.29
379,315.31
380,290.26
381,294.39
382,282.04
383,274.64
384,284.82
385,307.46
386,289.54
387,287.76
388,290.83
389,280.16
390,289.6
391,289.56
392,299.82
393,296.51
394,305.8
395,328.18
396,327.51
397,335.17
398,376.23
399,364.17
400,366.41
401,365.34
402,362.14
403,376.8
404,367.89
405,373.66
406,379.49
407,384.3
408,377.21
409,372.49
410,378.72
411,376.11
412,365.35
413,330.85
414,336.15
415,323.31
416,326.03
417,319.8
418,294.67
419,304.89
420,341.22
421,337.63
422,341.05
423,343.05
424,328.17
425,340.41
426,340.68
427,330.37
428,315.66
429,321.11
430,312.57
431,307.7
432,314.69
433,296.42
434,307.32
435,306.54
436,294.72
437,277.92
438,284.19
439,284.98
440,279.32
441,299.92
442,277.17
443,274.85
444,268.08
445,261.72
446,217.51
447,231.65
448,193.85
449,193.25
450,201.99
451,208.49
452,214.57
453,197.21
454,206.69
455,186.63
456,196.4
457,189.91
458,192.11
459,197.8
460,191.55
461,195.47
462,190.09
463,179.48
464,174.46
465,178.71
466,185.06
467,196.86
468,204.54
469,185.73
470,188.82
471,182.92
472,188.73
473,179.67
474,185.6
475,181.87
476,176.7
477,175.45
478,167.35
479,156.38
480,146.03
481,126.69
482,125.98
483,127.7
484,109.31
485,121.46
486,115.24
487,120.39
488,118.56
489,119.27
490,112.65
491,116.25
492,113.92
493,115.47
494,113.06
495,111.32
496,103.15
497,104.48
498,103.23
499,101.32
500,106.44
501,105.8
502,108.03
503,104.09
504,105.89
505,111.51
506,108.48
507,111.41
508,106.77
509,99.01
510,97.13
511,102.49
512,102.99
513,106.13
514,109.49
515,110.16
516,121.41
517,128.41
518,121.79
519,123.06
520,123.32
521,122.52
522,131.93
523,117.93
524,119.09
525,127.36
526,155.83
527,151.97
528,145.43
529,139.42
530,138.03
531,133.74
532,133.7
533,134.36
534,142.0
535,141.4
536,141.01
537,143.57
538,134.76
539,142.21
540,143.0
541,143.11
542,144.3
543,139.46
544,137.29
545,136.44
546,133.8
547,129.16
548,114.49
549,114.73
550,119.69
551,122.74
552,133.4
553,130.46
554,130.45
555,116.15
556,115.27
557,112.51
558,119.61
559,114.59
560,115.16
561,116.73
562,116.43
563,117.81
564,118.39
565,125.77
566,112.14
567,118.72
568,126.65
569,132.9
570,132.69
571,130.39
572,128.98
573,117.59
574,120.06
575,117.56
576,119.61
577,122.1
578,111.77
579,112.05
580,112.83
581,108.95
582,116.6
583,120.13
584,117.34
585,113.43
586,116.33
587,114.38
588,114.19
589,116.97
590,120.13
591,117.16
592,114.33
593,116.27
594,121.22
595,122.14
596,118.31
597,116.73
598,117.03
599,117.22
600,111.64
601,111.17
602,111.76
603,108.82
604,107.54
605,108.01
606,110.33
607,110.6
608,108.74
609,105.92
610,106.44
611,107.04
612,108.61
613,110.9
614,107.9
615,112.76
616,114.48
617,112.44
618,115.64
619,118.62
620,116.23
621,115.1
622,115.0
623,113.65
624,115.7
625,124.5
626,123.77
627,116.57
628,117.87
629,103.19
630,88.95
631,102.49
632,102.81
633,102.44
634,99.35
635,103.69
636,103.73
637,104.37
638,103.79
639,104.6
640,104.65
641,104.77
642,103.22
643,109.11
644,114.83
645,115.77
646,113.67
647,112.36
648,111.08
649,109.94
650,110.86
651,113.43
652,110.38
653,111.97
654,109.67
655,111.18
656,110.47
657,112.12
658,109.15
659,111.87
660,109.88
661,109.11
662,106.25
663,106.28
664,110.26
665,109.07
666,107.26
667,100.14
668,103.11
669,101.94
670,98.5
671,101.69
672,100.35
673,101.46
674,101.91
675,101.77
676,101.38
677,103.39
678,101.66
679,99.1
680,98.48
681,96.62
682,97.0
683,96.79
684,99.2
685,99.61
686,101.55
687,101.15
688,101.75
689,101.52
690,103.69
691,106.91
692,107.42
693,109.85
694,119.66
695,124.54
696,125.82
697,124.89
698,124.12
699,122.77
700,118.83
701,121.71
702,128.07
703,127.96
704,128.68
705,133.25
706,128.19
707,131.8
708,133.87
709,135.12
710,132.72
711,136.62
712,131.18
713,133.21
714,136.17
715,136.73
716,137.95
717,138.05
718,134.48
719,131.62
720,136.02
721,131.64
722,126.74
723,124.46
724,124.75
725,122.86
726,123.83
727,126.77
728,134.84
729,127.95
730,133.4
731,136.3
732,136.15
733,145.16
734,145.3
735,141.92
736,138.73
737,132.82
738,133.16
739,136.28
740,135.1
741,131.97
742,134.24
743,131.84
744,126.36
745,124.45
746,124.03
747,124.24
748,122.21
749,116.61
750,110.23
751,111.97
752,114.32
753,121.16
754,127.09
755,131.6
756,123.61
757,126.11
758,135.65
759,131.38
760,136.17
761,130.65
762,134.41
763,126.28
764,128.93
765,123.93
766,125.24
767,124.88
768,120.46
769,120.95
770,123.35
771,121.12
772,123.95
773,126.16
774,123.02
775,127.79
776,127.05
777,127.34
778,126.11
779,124.68
780,123.88
781,125.53
782,128.07
783,129.26
784,128.8
785,131.14
786,132.3
787,132.7
788,134.48
789,131.6
790,133.63
791,125.02
792,123.17
793,119.92
794,122.04
795,119.88
796,119.16
797,120.29
798,117.65
799,117.14
800,118.09
801,119.86
802,117.73
803,117.08
804,119.27
805,120.09
806,117.46
807,120.22
808,117.19
809,116.28
810,111.38
811,122.18
812,115.92
813,113.4
814,114.88
815,113.04
816,115.27
817,116.08
818,116.75
819,117.98
820,115.31
821,115.58
822,116.64
823,114.74
824,114.69
825,115.72
826,112.04
827,111.94
828,113.25
829,113.92
830,116.48
831,114.94
832,113.98
833,113.31
834,113.39
835,114.83
836,115.0
837,115.67
838,108.81
839,114.86
840,111.2
841,111.83
842,110.81
843,103.59
844,102.85
845,102.79
846,105.37
847,101.77
848,104.75
849,108.05
850,106.67
851,106.96
852,106.84
853,110.02
854,135.76
855,133.62
856,182.43
857,212.57
858,194.32
859,223.69
860,230.07
861,225.17
862,253.3
863,304.23
864,291.28
865,299.09
866,291.97
867,272.37
868,272.07
869,274.95
870,278.53
871,272.02
872,265.64
873,274.85
874,274.02
875,282.2
876,274.23
877,264.45
878,253.49
879,250.02
880,242.17
881,243.77
882,244.03
883,244.16
884,246.13
885,239.57
886,249.5
887,238.49
888,237.06
889,242.05
890,245.23
891,240.97
892,241.94
893,252.99
894,247.93
895,244.91
896,229.06
897,225.1
898,227.32
899,226.57
900,222.7
901,237.51
902,238.53
903,238.6
904,231.77
905,228.82
906,228.49
907,228.27
908,229.87
909,228.54
910,207.85
911,184.07
912,187.34
913,187.19
914,188.85
915,185.74
916,184.87
917,193.75
918,194.07
919,191.98
920,190.05
921,197.73
922,190.47
923,225.16
924,215.99
925,207.55
926,199.63
927,195.03
928,196.16
929,193.69
930,192.01
931,193.01
932,193.6
933,193.17
934,193.06
935,190.24
936,184.18
937,198.38
938,199.55
939,207.93
940,217.14
941,214.81
942,210.04
943,217.42
944,218.85
945,215.46
946,208.55
947,207.8
948,208.21
949,204.75
950,210.29
951,214.55
952,229.13
953,238.73
954,235.0
955,234.0
956,242.24
957,246.46
958,230.38
959,233.19
960,230.97
961,230.92
962,230.36
963,228.09
964,218.58
965,212.27
966,214.1
967,214.06
968,217.29
969,214.51
970,215.24
971,230.95
972,226.48
973,226.88
974,227.41
975,240.57
976,244.13
977,243.58
978,261.97
979,251.87
980,254.27
981,247.34
982,239.26
983,244.92
984,246.03
985,245.97
986,245.06
987,245.24
988,235.57
989,237.57
990,240.52
991,237.81
992,242.95
993,244.02
994,245.54
995,240.02
996,239.89
997,236.56
998,236.63
999,234.02
1000,232.01
