840,9.07
841,9.0
842,9.03
843,7.683
844,7.43
845,7.623
846,7.57
847,7.28
848,7.31
849,7.694
850,7.83
851,7.69
852,7.92
853,8.07
854,8.3
855,8.05
856,8.559
857,8.689
858,9.039
859,8.739
860,9.029
861,8.41
862,8.61
863,9.27
864,9.46
865,9.33
866,9.37
867,9.2
868,8.83
869,9.0
870,9.279
871,9.23
872,9.12
873,9.25
874,9.36
875,9.749
876,10.06
877,9.82
878,9.83
879,9.67
880,9.95
881,9.801
882,9.729
883,9.981
884,9.8
885,9.6
886,9.56
887,9.13
888,9.19
889,9.151
890,9.291
891,9.39
892,9.521
893,9.507
894,9.55
895,9.879
896,9.46
897,9.0
898,8.738
899,8.91
900,8.992
901,9.149
902,9.31
903,9.179
904,9.181
905,8.93
906,9.0
907,8.99
908,9.02
909,8.57
910,8.269
911,7.94
912,8.03
913,8.09
914,8.14
915,7.99
916,8.02
917,8.12
918,8.07
919,7.77
920,7.89
921,8.011
922,8.07
923,8.269
924,8.05
925,7.83
926,7.464
927,7.36
928,7.337
929,7.57
930,7.72
931,7.53
932,7.751
933,7.64
934,7.71
935,7.421
936,7.16
937,7.11
938,7.219
939,7.54
940,7.69
941,7.74
942,7.4
943,7.55
944,7.68
945,7.588
946,7.48
947,7.46
948,7.371
949,7.291
950,7.38
951,7.361
952,7.391
953,7.59
954,7.58
955,8.03
956,8.32
957,7.83
958,7.73
959,7.781
960,7.581
961,7.69
962,7.49
963,7.61
964,7.15
965,7.2
966,7.14
967,6.822
968,7.021
969,7.02
970,7.04
971,7.149
972,6.958
973,6.76
974,6.73
975,6.79
976,7.061
977,7.25
978,7.631
979,7.76
980,7.739
981,7.701
982,7.508
983,7.7
984,7.742
985,8.009
986,7.75
987,8.01
988,7.908
989,8.088
990,8.299
991,8.517
992,8.772
993,8.47
994,8.52
995,8.677
996,9.181
997,9.11
998,9.199
999,8.76
1000,8.425
