541,5.986
542,5.88
543,5.614
544,5.4
545,5.265
546,4.975
547,4.852
548,4.25
549,4.151
550,4.227
551,4.122
552,4.301
553,4.269
554,4.323
555,3.935
556,3.916
557,3.757
558,4.034
559,4.198
560,4.373
561,4.344
562,4.178
563,4.173
564,4.241
565,4.232
566,4.066
567,4.372
568,4.693
569,4.816
570,4.817
571,4.896
572,5.098
573,4.418
574,4.505
575,4.185
576,4.204
577,4.385
578,3.917
579,4.057
580,3.82
581,3.651
582,3.865
583,3.794
584,3.7
585,3.648
586,3.684
587,3.617
588,3.574
589,3.588
590,3.558
591,3.555
592,3.478
593,3.548
594,3.624
595,3.697
596,3.624
597,3.551
598,3.492
599,3.516
600,3.226
601,3.173
602,3.155
603,3.044
604,3.006
605,2.921
606,3.003
607,3.061
608,2.967
609,2.826
610,2.872
611,2.888
612,2.918
613,2.981
614,2.919
615,3.003
616,3.056
617,2.963
618,3.025
619,3.087
620,3.102
621,3.107
622,3.012
623,2.899
624,3.029
625,3.309
626,3.332
627,3.094
628,3.05
629,2.634
630,1.984
631,2.313
632,2.125
633,1.994
634,1.949
635,1.963
636,1.978
637,1.922
638,1.83
639,1.783
640,1.747
641,1.568
642,1.561
643,1.624
644,1.692
645,1.642
646,1.644
647,1.61
648,1.612
649,1.59
650,1.606
651,1.723
652,1.742
653,1.755
654,1.668
655,1.725
656,1.717
657,1.788
658,1.692
659,1.705
660,1.698
661,1.705
662,1.634
663,1.63
664,1.708
665,1.659
666,1.591
667,1.37
668,1.395
669,1.364
670,1.257
671,1.342
672,1.307
673,1.321
674,1.342
675,1.336
676,1.331
677,1.363
678,1.36
679,1.313
680,1.297
681,1.275
682,1.252
683,1.274
684,1.311
685,1.335
686,1.548
687,1.524
688,1.59
689,1.56
690,1.644
691,1.641
692,1.642
693,1.82
694,1.832
695,1.955
696,2.251
697,2.239
698,2.19
699,2.15
700,1.976
701,2.097
702,2.389
703,2.323
704,2.402
705,2.546
706,2.353
707,2.546
708,2.521
709,2.562
710,2.474
711,2.572
712,2.308
713,2.33
714,2.426
715,2.438
716,2.507
717,2.501
718,2.389
719,2.306
720,2.492
721,2.641
722,2.267
723,2.247
724,2.285
725,2.237
726,2.187
727,2.246
728,2.519
729,2.313
730,2.459
731,2.578
732,2.581
733,2.7
734,2.567
735,2.507
736,2.47
737,2.312
738,2.29
739,2.375
740,2.347
741,2.231
742,2.321
743,2.258
744,2.099
745,2.051
746,2.028
747,2.055
748,2.001
749,1.84
750,1.79
751,1.803
752,1.809
753,1.952
754,2.043
755,2.123
756,1.924
757,1.968
758,2.168
759,2.083
760,2.138
761,1.998
762,2.074
763,1.953
764,2.048
765,1.966
766,1.926
767,1.961
768,1.846
769,1.884
770,2.0
771,1.928
772,1.992
773,1.987
774,1.92
775,1.948
776,1.996
777,2.028
778,1.986
779,2.018
780,1.971
781,2.01
782,2.068
783,2.054
784,2.227
785,2.205
786,2.222
787,2.318
788,2.324
789,2.288
790,2.345
791,2.15
792,2.048
793,1.926
794,1.946
795,1.913
796,1.886
797,1.962
798,1.892
799,1.922
800,1.919
801,1.939
802,1.934
803,1.838
804,1.837
805,1.901
806,1.842
807,1.867
808,1.772
809,1.742
810,1.646
811,1.623
812,1.661
813,1.596
814,1.649
815,1.66
816,1.657
817,1.657
818,1.657
819,1.699
820,1.656
821,1.665
822,1.662
823,1.61
824,1.613
825,1.641
826,1.571
827,1.563
828,1.578
829,1.634
830,1.668
831,1.627
832,1.61
833,1.567
834,1.547
835,1.613
836,1.617
837,1.619
838,1.499
839,1.535
840,1.413
841,1.415
842,1.385
843,1.203
844,1.207
845,1.197
846,1.198
847,1.178
848,1.195
849,1.215
850,1.257
851,1.239
852,1.239
853,1.298
854,1.339
855,1.324
856,1.382
857,1.411
858,1.4
859,1.484
860,1.479
861,1.362
862,1.348
863,1.385
864,1.484
865,1.466
866,1.455
867,1.397
868,1.353
869,1.309
870,1.329
871,1.384
872,1.328
873,1.332
874,1.329
875,1.328
876,1.465
877,1.499
878,1.491
879,1.446
880,1.501
881,1.47
882,1.466
883,1.528
884,1.481
885,1.443
886,1.457
887,1.379
888,1.349
889,1.366
890,1.38
891,1.389
892,1.404
893,1.394
894,1.369
895,1.414
896,1.396
897,1.358
898,1.339
899,1.353
900,1.337
901,1.338
902,1.36
903,1.349
904,1.335
905,1.331
906,1.343
907,1.341
908,1.335
909,1.28
910,1.208
911,1.12
912,1.143
913,1.165
914,1.168
915,1.132
916,1.168
917,1.209
918,1.195
919,1.189
920,1.191
921,1.177
922,1.193
923,1.228
924,1.202
925,1.154
926,1.128
927,1.121
928,1.126
929,1.128
930,1.127
931,1.129
932,1.152
933,1.15
934,1.165
935,1.152
936,1.102
937,1.07
938,1.091
939,1.108
940,1.129
941,1.128
942,1.095
943,1.1
944,1.123
945,1.121
946,1.125
947,1.122
948,1.116
949,1.095
950,1.101
951,1.08
952,1.076
953,1.108
954,1.121
955,1.135
956,1.16
957,1.114
958,1.098
959,1.097
960,1.073
961,1.092
962,1.092
963,1.094
964,1.04
965,1.043
966,1.027
967,1.012
968,1.007
969,1.012
970,1.025
971,1.033
972,1.01
973,0.9979
974,0.9862
975,1.005
976,1.039
977,1.058
978,1.1
979,1.135
980,1.143
981,1.191
982,1.221
983,1.22
984,1.276
985,1.323
986,1.334
987,1.529
988,1.524
989,1.476
990,1.513
991,1.637
992,1.583
993,1.448
994,1.469
995,1.437
996,1.554
997,1.598
998,1.702
999,1.59
1000,1.536
