220,45.33
221,45.49
222,42.99
223,41.34
224,41.52
225,43.05
226,48.03
227,48.33
228,49.21
229,47.16
230,50.04
231,49.19
232,49.42
233,49.66
234,48.55
235,45.13
236,45.05
237,44.64
238,45.96
239,47.48
240,49.48
241,50.73
242,53.09
243,53.66
244,55.27
245,58.75
246,58.93
247,57.31
248,55.61
249,53.84
250,55.66
251,53.85
252,48.42
253,50.77
254,52.61
255,55.33
256,59.5
257,62.14
258,63.27
259,63.8
260,62.43
261,61.13
262,60.32
263,58.84
264,64.52
265,67.4
266,63.53
267,69.35
268,68.29
269,72.97
270,73.02
271,66.77
272,57.31
273,55.95
274,50.12
275,55.68
276,56.42
277,56.07
278,53.13
279,56.56
280,55.83
281,59.3
282,52.87
283,55.22
284,54.76
285,54.22
286,52.77
287,52.12
288,51.04
289,47.4
290,39.27
291,36.78
292,37.07
293,37.76
294,39.36
295,35.21
296,33.37
297,35.64
298,36.33
299,30.52
300,31.24
301,31.78
302,31.82
303,31.69
304,33.28
305,31.84
306,30.38
307,32.03
308,33.78
309,37.11
310,34.92
311,39.41
312,38.9
313,39.59
314,35.02
315,33.2
316,33.99
317,33.06
318,35.27
319,35.55
320,36.4
321,35.95
322,33.38
323,33.16
324,30.97
325,28.84
326,29.94
327,28.01
328,29.43
329,31.51
330,29.3
331,29.7
332,30.61
333,30.87
334,28.9
335,27.84
336,26.13
337,24.24
338,21.23
339,18.76
340,19.45
341,19.02
342,18.99
343,18.91
344,18.67
345,20.08
346,20.73
347,20.05
348,20.51
349,20.94
350,20.11
351,19.26
352,21.99
353,22.45
354,24.65
355,25.54
356,25.99
357,25.8
358,23.69
359,22.36
360,22.54
361,21.38
362,21.2
363,23.7
364,24.03
365,21.3
366,20.51
367,20.48
368,18.79
369,17.63
370,19.41
371,18.81
372,19.45
373,21.16
374,21.2
375,19.91
376,21.16
377,22.02
378,20.76
379,19.77
380,18.21
381,19.06
382,17.63
383,18.4
384,18.57
385,20.31
386,18.4
387,17.86
388,17.71
389,17.54
390,18.64
391,18.74
392,19.73
393,19.15
394,20.22
395,20.59
396,19.62
397,19.75
398,20.78
399,22.02
400,21.78
401,21.53
402,22.24
403,24.3
404,22.94
405,24.45
406,25.48
407,25.7
408,27.8
409,28.45
410,28.7
411,27.39
412,26.52
413,22.56
414,23.55
415,21.52
416,22.73
417,21.45
418,19.15
419,20.17
420,21.09
421,20.73
422,21.26
423,20.95
424,19.67
425,20.41
426,21.36
427,21.27
428,19.83
429,20.15
430,19.69
431,19.26
432,18.89
433,17.23
434,17.87
435,17.78
436,16.22
437,14.36
438,15.21
439,14.92
440,14.57
441,16.45
442,14.24
443,14.23
444,13.4
445,13.44
446,12.6
447,14.4
448,9.91
449,8.25
450,9.39
451,10.64
452,11.53
453,9.27
454,10.27
455,9.63
456,11.24
457,10.05
458,10.65
459,11.2
460,9.44
461,9.7
462,9.44
463,8.75
464,8.58
465,9.06
466,10.09
467,13.83
468,11.74
469,10.7
470,10.8
471,10.49
472,10.62
473,10.3
474,10.96
475,14.18
476,12.43
477,12.89
478,15.81
479,16.25
480,12.2
481,11.71
482,11.79
483,12.3
484,10.74
485,11.01
486,9.79
487,10.34
488,11.32
489,10.94
490,10.88
491,11.46
492,12.71
493,11.96
494,11.05
495,11.0
496,10.58
497,11.27
498,10.63
499,10.0
500,10.21
501,10.6
502,12.02
503,11.11
504,11.9
505,15.18
506,15.45
507,16.36
508,14.56
509,14.46
510,14.51
511,16.45
512,17.16
513,16.53
514,16.75
515,17.39
516,17.85
517,16.87
518,15.28
519,16.59
520,16.77
521,20.37
522,20.61
523,20.55
524,21.78
525,21.26
526,18.56
527,23.4
528,32.34
529,26.49
530,28.44
531,27.79
532,27.64
533,27.99
534,32.59
535,31.73
536,32.48
537,30.04
538,39.35
539,38.68
540,36.08
541,39.38
542,40.15
543,39.27
544,40.0
545,40.61
546,40.09
547,41.14
548,41.75
549,41.66
550,44.36
551,45.2
552,41.17
553,37.25
554,37.89
555,37.39
556,38.17
557,37.2
558,35.0
559,22.29
560,19.03
561,21.47
562,19.34
563,19.02
564,18.92
565,18.31
566,15.93
567,17.23
568,15.9
569,17.28
570,17.47
571,16.58
572,16.58
573,15.2
574,18.12
575,15.76
576,16.31
577,17.07
578,14.09
579,14.77
580,14.09
581,13.34
582,15.23
583,15.34
584,14.95
585,15.23
586,15.47
587,15.57
588,16.32
589,15.99
590,16.35
591,15.64
592,14.91
593,15.37
594,15.51
595,15.44
596,15.05
597,15.05
598,15.04
599,15.46
600,15.09
601,14.48
602,14.49
603,14.3
604,15.01
605,15.67
606,15.67
607,15.58
608,14.98
609,13.98
610,13.73
611,13.84
612,13.99
613,14.46
614,14.25
615,14.74
616,14.98
617,14.94
618,15.68
619,16.58
620,15.76
621,15.76
622,15.04
623,14.42
624,17.55
625,18.06
626,17.2
627,16.14
628,17.03
629,13.09
630,9.66
631,11.48
632,11.69
633,10.96
634,11.76
635,11.69
636,11.77
637,11.4
638,11.48
639,11.35
640,11.39
641,10.79
642,10.49
643,10.66
644,11.3
645,11.41
646,11.57
647,12.12
648,12.35
649,15.39
650,14.52
651,14.44
652,14.05
653,13.97
654,13.35
655,13.57
656,13.85
657,13.7
658,13.29
659,13.56
660,13.64
661,13.75
662,13.39
663,13.61
664,13.82
665,13.79
666,14.03
667,12.07
668,13.42
669,13.28
670,14.05
671,14.15
672,14.18
673,13.85
674,14.05
675,14.15
676,14.14
677,13.53
678,12.97
679,11.85
680,12.07
681,12.21
682,12.19
683,12.13
684,12.32
685,12.18
686,12.65
687,12.6
688,12.51
689,12.47
690,12.97
691,13.2
692,13.75
693,13.62
694,13.73
695,14.88
696,15.23
697,15.51
698,15.39
699,14.92
700,13.75
701,13.64
702,15.01
703,15.05
704,15.74
705,16.33
706,15.57
707,16.79
708,16.65
709,17.04
710,16.51
711,16.99
712,15.09
713,15.49
714,17.05
715,16.76
716,17.46
717,18.52
718,18.34
719,18.47
720,19.74
721,18.08
722,16.45
723,15.87
724,15.85
725,15.93
726,15.37
727,16.09
728,17.39
729,16.47
730,17.57
731,17.96
732,18.22
733,19.31
734,19.46
735,19.31
736,19.64
737,18.68
738,17.85
739,18.71
740,17.93
741,17.43
742,18.52
743,17.91
744,16.3
745,15.84
746,15.59
747,15.37
748,14.95
749,14.03
750,12.9
751,12.93
752,12.47
753,14.04
754,14.66
755,15.24
756,14.13
757,14.18
758,15.4
759,14.9
760,15.37
761,14.3
762,14.88
763,13.96
764,14.5
765,14.08
766,14.0
767,14.21
768,13.46
769,13.9
770,14.66
771,14.48
772,14.83
773,15.06
774,14.42
775,14.63
776,14.8
777,14.94
778,14.68
779,14.71
780,14.86
781,15.35
782,15.94
783,15.71
784,15.34
785,15.57
786,15.85
787,15.87
788,16.39
789,15.9
790,16.27
791,14.51
792,14.05
793,13.3
794,13.73
795,13.61
796,13.72
797,13.82
798,13.46
799,13.8
800,13.72
801,13.97
802,13.53
803,13.22
804,13.27
805,13.44
806,13.32
807,13.58
808,12.92
809,12.52
810,11.06
811,11.25
812,11.96
813,11.41
814,11.62
815,11.45
816,11.59
817,11.91
818,12.14
819,12.24
820,12.36
821,12.43
822,12.45
823,12.1
824,12.14
825,12.63
826,12.31
827,12.14
828,12.5
829,12.16
830,12.2
831,12.03
832,11.96
833,11.47
834,11.51
835,11.85
836,11.77
837,11.65
838,10.39
839,10.89
840,10.33
841,10.53
842,10.54
843,8.69
844,8.72
845,9.21
846,9.28
847,8.8
848,9.07
849,8.97
850,8.94
851,8.73
852,8.87
853,9.18
854,9.71
855,9.5
856,10.04
857,10.32
858,10.89
859,10.52
860,10.74
861,9.98
862,10.02
863,11.01
864,11.06
865,10.89
866,11.53
867,11.38
868,10.68
869,10.32
870,10.48
871,10.49
872,10.16
873,10.4
874,10.38
875,10.46
876,11.15
877,10.88
878,10.91
879,10.54
880,10.81
881,10.39
882,10.41
883,11.16
884,11.16
885,11.33
886,11.94
887,11.45
888,11.72
889,12.19
890,12.92
891,12.52
892,12.58
893,12.0
894,12.16
895,12.74
896,11.78
897,11.91
898,11.78
899,11.55
900,12.08
901,11.7
902,11.53
903,11.36
904,11.36
905,11.4
906,11.34
907,12.86
908,12.79
909,11.8
910,11.46
911,9.93
912,9.86
913,10.11
914,10.02
915,9.77
916,9.69
917,10.08
918,9.83
919,9.91
920,11.28
921,14.54
922,13.48
923,15.2
924,14.81
925,14.81
926,15.13
927,14.85
928,15.88
929,16.04
930,16.94
931,16.54
932,25.1
933,22.46
934,22.3
935,24.98
936,23.65
937,28.01
938,30.12
939,32.71
940,42.9
941,41.82
942,27.12
943,29.16
944,36.31
945,38.46
946,33.2
947,34.99
948,35.28
949,35.7
950,34.63
951,45.97
952,60.8
953,52.39
954,52.17
955,52.84
956,53.26
957,51.49
958,46.32
959,45.38
960,44.29
961,53.36
962,49.0
963,49.2
964,48.7
965,47.66
966,48.2
967,46.16
968,47.23
969,51.68
970,57.77
971,59.56
972,56.79
973,58.52
974,60.05
975,71.23
976,71.05
977,70.31
978,90.39
979,90.66
980,118.39
981,114.55
982,104.67
983,102.39
984,100.11
985,117.4
986,112.69
987,110.84
988,101.84
989,111.11
990,114.86
991,113.77
992,128.18
993,128.68
994,140.98
995,105.25
996,91.79
997,88.39
998,86.54
999,81.81
1000,84.15
