194,9.876
195,10.21
196,10.6
197,10.69
198,11.15
199,11.66
200,12.5
201,12.27
202,9.868
203,9.814
204,10.13
205,9.468
206,9.896
207,10.04
208,9.594
209,10.2
210,10.18
211,9.844
212,9.753
213,9.783
214,9.498
215,8.018
216,7.32
217,8.258
218,8.584
219,8.198
220,8.021
221,7.871
222,7.606
223,7.372
224,7.375
225,7.85
226,8.508
227,8.633
228,8.75
229,8.623
230,8.951
231,9.226
232,9.242
233,9.835
234,9.57
235,9.868
236,9.491
237,8.978
238,9.257
239,9.315
240,8.944
241,8.76
242,8.57
243,8.499
244,8.569
245,8.853
246,8.601
247,8.867
248,9.055
249,9.105
250,9.079
251,8.897
252,8.103
253,8.54
254,8.645
255,8.702
256,8.969
257,8.87
258,9.084
259,8.974
260,8.922
261,8.793
262,8.731
263,8.843
264,9.106
265,9.11
266,8.622
267,8.634
268,8.507
269,8.612
270,8.621
271,8.524
272,8.199
273,8.65
274,7.959
275,8.18
276,8.326
277,8.316
278,8.148
279,8.192
280,8.044
281,8.256
282,7.782
283,7.836
284,7.857
285,8.061
286,7.885
287,7.857
288,7.823
289,7.561
290,6.333
291,6.069
292,6.536
293,6.525
294,6.738
295,6.216
296,6.059
297,6.318
298,6.259
299,5.706
300,5.71
301,5.944
302,5.935
303,5.867
304,5.83
305,5.776
306,5.597
307,5.709
308,5.873
309,6.262
310,6.34
311,6.475
312,6.45
313,6.486
314,5.937
315,5.721
316,5.773
317,5.728
318,5.948
319,6.202
320,6.085
321,5.911
322,5.598
323,5.62
324,5.326
325,5.182
326,5.255
327,5.024
328,5.163
329,5.305
330,5.122
331,5.399
332,5.449
333,5.435
334,5.27
335,5.347
336,5.205
337,5.006
338,4.362
339,4.12
340,4.398
341,4.085
342,4.053
343,4.073
344,4.113
345,4.159
346,4.269
347,4.731
348,4.562
349,4.489
350,4.84
351,4.786
352,5.157
353,5.513
354,5.543
355,5.619
356,5.567
357,5.659
358,5.411
359,5.274
360,5.183
361,5.41
362,5.311
363,5.572
364,5.75
365,5.271
366,5.395
367,5.23
368,4.942
369,4.604
370,4.753
371,4.644
372,4.583
373,4.834
374,4.908
375,4.794
376,5.131
377,5.154
378,4.991
379,4.876
380,4.616
381,4.666
382,4.481
383,4.4
384,4.557
385,4.75
386,4.607
387,4.664
388,4.583
389,4.415
390,4.49
391,4.458
392,4.549
393,4.563
394,4.635
395,4.756
396,4.784
397,4.741
398,4.861
399,4.925
400,5.043
401,4.966
402,5.109
403,5.504
404,5.542
405,5.66
406,5.76
407,5.818
408,6.25
409,6.149
410,6.025
411,5.738
412,5.547
413,5.013
414,5.272
415,5.009
416,5.102
417,4.886
418,4.511
419,4.714
420,4.938
421,4.846
422,4.912
423,4.892
424,4.767
425,4.857
426,5.005
427,5.019
428,5.017
429,4.941
430,4.887
431,4.831
432,4.764
433,4.475
434,4.549
435,4.587
436,4.377
437,4.025
438,4.137
439,4.086
440,4.052
441,4.325
442,3.969
443,3.867
444,3.728
445,3.56
446,2.985
447,3.074
448,2.32
449,2.072
450,2.258
451,2.382
452,2.53
453,2.478
454,2.667
455,2.372
456,2.487
457,2.385
458,2.41
459,2.644
460,2.81
461,2.751
462,2.898
463,2.726
464,2.62
465,2.746
466,2.85
467,3.042
468,2.98
469,2.839
470,2.934
471,2.848
472,2.854
473,3.115
474,3.211
475,3.051
476,3.04
477,3.02
478,2.945
479,3.18
480,2.986
481,2.429
482,2.437
483,2.618
484,2.502
485,2.617
486,2.458
487,2.577
488,2.657
489,2.718
490,2.66
491,2.777
492,2.85
493,2.845
494,2.858
495,2.919
496,2.823
497,2.739
498,2.628
499,2.612
500,2.653
501,2.63
502,2.709
503,2.707
504,2.737
505,2.818
506,2.826
507,2.892
508,2.791
509,2.631
510,2.535
511,2.642
512,2.659
513,2.691
514,2.739
515,2.686
516,2.835
517,2.899
518,2.78
519,2.792
520,2.897
521,2.793
522,2.805
523,2.638
524,2.634
525,2.78
526,2.87
527,2.912
528,2.901
529,2.951
530,3.109
531,2.931
532,2.903
533,2.916
534,3.041
535,3.0
536,3.002
537,3.02
538,2.902
539,3.031
540,3.108
541,3.164
542,3.183
543,3.119
544,3.083
545,3.035
546,2.913
547,2.877
548,2.56
549,2.569
550,2.621
551,2.564
552,2.58
553,2.571
554,2.661
555,2.474
556,2.461
557,2.397
558,2.478
559,2.542
560,2.522
561,2.474
562,2.441
563,2.442
564,2.446
565,2.431
566,2.323
567,2.408
568,2.427
569,2.51
570,2.499
571,2.514
572,2.527
573,2.33
574,2.394
575,3.416
576,2.846
577,2.696
578,2.421
579,2.433
580,2.328
581,2.242
582,2.36
583,2.328
584,2.301
585,2.278
586,2.279
587,2.337
588,2.312
589,2.312
590,2.275
591,2.266
592,2.234
593,2.271
594,2.297
595,2.292
596,2.272
597,2.272
598,2.352
599,2.296
600,2.242
601,2.176
602,2.166
603,2.114
604,2.108
605,2.094
606,2.123
607,2.158
608,2.18
609,2.148
610,2.165
611,2.193
612,2.213
613,2.634
614,2.387
615,2.346
616,2.373
617,2.332
618,2.367
619,2.344
620,2.309
621,2.572
622,2.443
623,2.333
624,2.36
625,2.513
626,2.62
627,2.48
628,2.512
629,2.255
630,1.811
631,2.139
632,2.072
633,2.14
634,2.078
635,2.052
636,2.12
637,2.084
638,2.062
639,2.083
640,2.176
641,2.102
642,2.046
643,2.099
644,2.182
645,2.163
646,2.179
647,2.188
648,2.217
649,2.274
650,2.246
651,2.271
652,2.231
653,2.235
654,2.219
655,2.228
656,2.194
657,2.214
658,2.184
659,2.224
660,2.288
661,2.299
662,2.316
663,2.258
664,2.348
665,2.312
666,2.241
667,2.077
668,2.064
669,2.089
670,2.062
671,2.175
672,2.163
673,2.132
674,2.151
675,2.165
676,2.124
677,2.121
678,2.101
679,2.006
680,2.001
681,1.942
682,1.969
683,2.012
684,2.037
685,2.012
686,2.037
687,2.028
688,2.025
689,2.025
690,2.062
691,2.13
692,2.166
693,2.23
694,2.245
695,2.31
696,2.372
697,2.432
698,2.428
699,2.439
700,2.374
701,2.46
702,2.578
703,2.655
704,2.59
705,2.594
706,2.492
707,2.549
708,2.536
709,2.622
710,2.563
711,2.61
712,2.439
713,2.459
714,2.52
715,2.551
716,2.623
717,2.728
718,2.652
719,2.679
720,2.681
721,2.693
722,4.595
723,3.282
724,3.163
725,3.072
726,2.967
727,3.045
728,3.248
729,3.113
730,3.318
731,3.617
732,3.483
733,3.756
734,3.638
735,3.783
736,3.656
737,3.43
738,3.336
739,3.519
740,3.646
741,3.408
742,3.501
743,3.323
744,3.104
745,3.366
746,3.233
747,3.182
748,3.102
749,2.893
750,2.758
751,2.78
752,2.74
753,2.924
754,3.159
755,3.28
756,3.095
757,3.59
758,3.781
759,3.555
760,3.668
761,3.409
762,3.447
763,3.36
764,3.481
765,3.497
766,3.373
767,3.441
768,3.293
769,3.324
770,3.425
771,3.326
772,3.357
773,3.393
774,3.321
775,3.284
776,3.328
777,3.384
778,3.503
779,3.379
780,3.377
781,3.463
782,3.467
783,3.443
784,3.373
785,3.43
786,3.476
787,3.445
788,3.526
789,3.516
790,3.526
791,3.263
792,3.254
793,3.157
794,3.23
795,3.16
796,3.107
797,3.131
798,3.119
799,3.149
800,3.172
801,3.221
802,3.152
803,3.0
804,3.022
805,3.006
806,3.005
807,3.067
808,2.975
809,2.957
810,2.748
811,2.823
812,2.849
813,2.705
814,2.718
815,2.7
816,2.701
817,2.799
818,2.742
819,2.776
820,2.744
821,2.753
822,2.75
823,2.708
824,2.814
825,2.867
826,2.814
827,2.725
828,2.693
829,2.787
830,2.892
831,2.899
832,2.848
833,2.774
834,2.742
835,2.796
836,2.813
837,2.824
838,2.566
839,2.693
840,2.54
841,2.553
842,2.579
843,2.203
844,2.288
845,2.269
846,2.28
847,2.188
848,2.253
849,2.27
850,2.284
851,2.265
852,2.302
853,2.345
854,2.457
855,2.442
856,2.579
857,2.658
858,2.611
859,2.543
860,2.631
861,2.471
862,2.509
863,2.651
864,2.82
865,2.691
866,2.651
867,2.644
868,2.585
869,2.545
870,2.589
871,2.565
872,2.58
873,2.576
874,2.735
875,2.696
876,2.707
877,2.69
878,2.751
879,2.698
880,2.695
881,2.656
882,2.667
883,2.683
884,2.679
885,2.768
886,2.746
887,2.625
888,2.671
889,2.682
890,2.658
891,2.71
892,2.804
893,2.746
894,2.756
895,2.744
896,2.683
897,2.658
898,2.662
899,2.649
900,2.633
901,2.645
902,2.673
903,2.641
904,2.645
905,2.643
906,2.649
907,2.632
908,2.637
909,2.541
910,2.359
911,2.186
912,2.233
913,2.26
914,2.286
915,2.243
916,2.219
917,2.239
918,2.329
919,2.284
920,2.263
921,2.257
922,2.238
923,2.307
924,2.255
925,2.187
926,2.172
927,2.237
928,2.223
929,2.221
930,2.282
931,2.261
932,2.271
933,2.269
934,2.269
935,2.241
936,2.182
937,2.211
938,2.342
939,2.365
940,2.376
941,2.395
942,2.431
943,2.479
944,2.668
945,2.591
946,2.412
947,2.451
948,2.406
949,2.387
950,2.369
951,2.345
952,2.335
953,2.384
954,2.367
955,2.39
956,2.439
957,2.363
958,2.334
959,2.306
960,2.3
961,2.349
962,2.377
963,2.398
964,2.285
965,2.329
966,2.264
967,2.255
968,2.265
969,2.267
970,2.3
971,2.347
972,2.334
973,2.285
974,2.279
975,2.353
976,2.412
977,2.631
978,2.739
979,3.09
980,2.881
981,2.969
982,3.56
983,5.127
984,4.945
985,5.071
986,6.273
987,6.794
988,6.36
989,8.242
990,12.86
991,11.03
992,11.39
993,11.85
994,15.16
995,21.66
996,22.67
997,10.9
998,9.437
999,8.249
1000,8.28
