840,4.255
841,4.26
842,4.28
843,3.886
844,3.802
845,3.798
846,3.793
847,3.598
848,3.614
849,3.644
850,3.788
851,3.695
852,3.798
853,3.832
854,3.981
855,4.012
856,4.145
857,4.032
858,4.102
859,4.002
860,4.024
861,3.799
862,3.836
863,3.992
864,3.995
865,4.017
866,4.076
867,4.148
868,3.981
869,3.86
870,3.942
871,4.0
872,4.441
873,4.435
874,4.655
875,4.43
876,4.602
877,4.52
878,5.13
879,5.275
880,5.002
881,4.772
882,4.667
883,4.6
884,5.08
885,5.01
886,5.397
887,5.14
888,5.83
889,8.8
890,6.8
891,8.46
892,7.3
893,6.84
894,6.14
895,6.406
896,6.06
897,6.08
898,5.77
899,5.54
900,5.43
901,5.13
902,5.08
903,4.99
904,5.22
905,5.14
906,5.02
907,5.03
908,4.97
909,4.56
910,4.3
911,4.33
912,4.465
913,4.48
914,4.487
915,4.3
916,4.33
917,4.4
918,4.396
919,4.32
920,4.33
921,4.3
922,4.25
923,4.31
924,4.36
925,4.352
926,4.26
927,4.54
928,4.88
929,4.5
930,4.541
931,4.6
932,4.72
933,5.04
934,4.89
935,4.534
936,4.413
937,4.383
938,4.43
939,4.44
940,4.84
941,5.3
942,4.76
943,5.22
944,5.12
945,6.17
946,6.31
947,5.74
948,5.58
949,5.35
950,5.22
951,5.316
952,5.26
953,6.059
954,5.51
955,5.38
956,5.65
957,5.54
958,5.26
959,5.31
960,5.19
961,5.29
962,5.65
963,5.34
964,5.175
965,5.334
966,5.41
967,5.47
968,5.47
969,5.398
970,5.48
971,5.56
972,5.85
973,5.654
974,5.52
975,5.64
976,5.892
977,5.99
978,6.55
979,6.483
980,6.32
981,6.11
982,7.311
983,6.815
984,6.859
985,7.151
986,7.379
987,7.361
988,7.08
989,6.933
990,7.108
991,7.05
992,7.123
993,7.212
994,7.331
995,8.218
996,8.147
997,8.097
998,7.876
999,7.858
1000,7.62
