193,2.797
194,2.697
195,4.854
196,4.61
197,4.303
198,4.278
199,4.171
200,4.142
201,4.099
202,3.246
203,3.359
204,3.482
205,3.209
206,3.358
207,3.419
208,3.218
209,3.337
210,3.526
211,3.43
212,3.406
213,3.529
214,3.648
215,2.99
216,2.807
217,3.097
218,3.13
219,2.852
220,2.917
221,2.804
222,2.723
223,2.698
224,2.715
225,2.914
226,3.19
227,3.222
228,3.289
229,3.385
230,3.497
231,3.536
232,3.453
233,3.645
234,3.473
235,3.628
236,3.51
237,3.358
238,3.433
239,3.53
240,3.257
241,3.233
242,3.153
243,3.112
244,3.174
245,3.288
246,3.129
247,3.224
248,3.32
249,3.241
250,3.322
251,3.279
252,2.885
253,3.08
254,3.207
255,3.345
256,3.447
257,3.474
258,3.521
259,3.379
260,3.469
261,3.432
262,3.36
263,3.351
264,3.328
265,3.45
266,3.159
267,3.292
268,3.203
269,3.233
270,3.232
271,3.236
272,3.042
273,3.348
274,2.926
275,3.035
276,3.124
277,3.119
278,3.009
279,3.035
280,2.95
281,3.122
282,2.905
283,2.971
284,2.943
285,2.977
286,2.91
287,2.928
288,2.958
289,2.838
290,2.356
291,2.176
292,2.278
293,2.314
294,2.409
295,2.194
296,2.139
297,2.253
298,2.248
299,1.952
300,2.114
301,2.11
302,2.073
303,2.113
304,2.146
305,2.128
306,2.041
307,2.121
308,2.223
309,2.334
310,2.264
311,2.301
312,2.294
313,2.341
314,2.108
315,2.015
316,2.062
317,2.058
318,2.131
319,2.223
320,2.261
321,2.223
322,2.08
323,2.015
324,1.859
325,1.885
326,1.894
327,1.784
328,1.873
329,1.907
330,1.825
331,1.852
332,1.878
333,1.912
334,1.833
335,1.794
336,1.709
337,1.681
338,1.453
339,1.371
340,1.422
341,1.474
342,1.431
343,1.401
344,1.4
345,1.438
346,1.494
347,1.483
348,1.55
349,1.527
350,1.588
351,1.632
352,1.718
353,1.757
354,1.778
355,1.868
356,1.79
357,1.834
358,1.719
359,1.64
360,1.623
361,1.604
362,1.609
363,1.769
364,1.697
365,1.542
366,1.523
367,1.489
368,1.458
369,1.341
370,1.381
371,1.333
372,1.339
373,1.444
374,1.524
375,1.43
376,1.567
377,1.612
378,1.591
379,1.521
380,1.414
381,1.458
382,1.447
383,1.437
384,1.528
385,1.591
386,1.533
387,1.467
388,1.465
389,1.398
390,1.458
391,1.481
392,1.53
393,1.515
394,1.573
395,1.638
396,1.57
397,1.62
398,1.621
399,1.702
400,1.716
401,1.676
402,1.899
403,1.95
404,1.934
405,1.953
406,2.105
407,1.985
408,2.073
409,2.134
410,2.109
411,1.96
412,1.935
413,1.693
414,1.761
415,1.661
416,1.776
417,1.686
418,1.545
419,2.422
420,2.295
421,2.091
422,2.021
423,1.949
424,2.701
425,2.976
426,3.098
427,2.816
428,2.533
429,2.432
430,2.759
431,2.55
432,2.632
433,2.535
434,2.693
435,2.729
436,2.576
437,2.129
438,2.063
439,2.069
440,1.921
441,2.073
442,1.913
443,1.841
444,1.732
445,1.645
446,1.347
447,1.377
448,0.9953
449,0.8975
450,0.998
451,1.118
452,1.36
453,1.248
454,1.413
455,1.321
456,1.431
457,1.377
458,1.483
459,1.507
460,1.438
461,1.428
462,1.387
463,1.266
464,1.219
465,1.297
466,1.304
467,1.331
468,1.424
469,1.362
470,1.406
471,1.37
472,1.373
473,1.433
474,1.564
475,1.773
476,1.687
477,1.905
478,1.681
479,1.738
480,1.714
481,1.458
482,1.425
483,1.496
484,1.314
485,1.338
486,1.215
487,1.261
488,1.253
489,1.316
490,1.399
491,1.445
492,1.468
493,1.424
494,1.35
495,1.375
496,1.306
497,1.311
498,1.261
499,1.225
500,1.244
501,1.268
502,1.287
503,1.245
504,1.261
505,1.327
506,1.306
507,1.338
508,1.272
509,1.187
510,1.156
511,1.192
512,1.227
513,1.264
514,1.307
515,1.247
516,1.338
517,1.401
518,1.545
519,1.467
520,1.397
521,1.394
522,1.376
523,1.244
524,1.278
525,1.354
526,1.375
527,1.348
528,1.381
529,1.379
530,1.421
531,1.363
532,1.36
533,1.4
534,1.435
535,1.432
536,1.424
537,1.434
538,1.363
539,1.443
540,1.46
541,1.495
542,1.485
543,1.444
544,1.469
545,1.42
546,1.364
547,1.317
548,1.21
549,1.218
550,1.242
551,1.22
552,1.249
553,1.237
554,1.258
555,1.15
556,1.146
557,1.127
558,1.189
559,1.189
560,1.204
561,1.196
562,1.182
563,1.158
564,1.167
565,1.173
566,1.103
567,1.149
568,1.189
569,1.234
570,1.223
571,1.253
572,1.283
573,1.154
574,1.174
575,1.128
576,1.174
577,1.177
578,1.063
579,1.092
580,1.062
581,1.031
582,1.097
583,1.103
584,1.081
585,1.073
586,1.072
587,1.049
588,1.049
589,1.061
590,1.058
591,1.053
592,1.018
593,1.051
594,1.072
595,1.06
596,1.048
597,1.054
598,1.055
599,1.084
600,1.034
601,1.018
602,1.024
603,0.9771
604,0.9617
605,0.9587
606,0.9708
607,0.9871
608,0.9797
609,0.9355
610,0.9364
611,0.9591
612,0.9618
613,0.986
614,0.9862
615,1.012
616,1.031
617,0.9922
618,1.015
619,1.019
620,1.01
621,1.012
622,1.014
623,0.9692
624,1.005
625,1.083
626,1.053
627,0.9929
628,1.006
629,0.8213
630,0.583
631,0.7134
632,0.69
633,0.6425
634,0.6392
635,0.6742
636,0.6966
637,0.6854
638,0.678
639,0.6903
640,0.7164
641,0.6713
642,0.6782
643,0.7015
644,0.7361
645,0.7552
646,0.7548
647,0.7579
648,0.7549
649,0.7319
650,0.7332
651,0.7636
652,0.7568
653,0.773
654,0.7473
655,0.7656
656,0.7481
657,0.7607
658,0.7156
659,0.7451
660,0.7469
661,0.7587
662,0.7504
663,0.737
664,0.7466
665,0.7437
666,0.7246
667,0.6314
668,0.6399
669,0.6433
670,0.606
671,0.786
672,0.7067
673,0.6708
674,0.7397
675,0.7202
676,0.7312
677,0.7333
678,0.7582
679,0.7167
680,0.6892
681,0.6703
682,0.6951
683,0.6916
684,0.6943
685,0.6895
686,0.697
687,0.6939
688,0.6989
689,0.6979
690,0.7148
691,0.7337
692,0.743
693,0.7767
694,0.8016
695,0.8262
696,0.8612
697,0.8713
698,0.8774
699,0.893
700,0.836
701,0.8829
702,0.9311
703,0.917
704,0.917
705,0.96
706,0.92
707,0.9489
708,0.949
709,1.003
710,0.9823
711,1.002
712,0.9019
713,0.911
714,0.943
715,0.953
716,0.997
717,1.048
718,1.062
719,1.188
720,1.167
721,1.093
722,0.981
723,1.025
724,1.049
725,1.002
726,0.962
727,0.999
728,1.077
729,1.049
730,1.166
731,1.219
732,1.73
733,1.555
734,1.417
735,1.385
736,1.372
737,1.301
738,1.32
739,1.32
740,1.295
741,1.27
742,1.294
743,1.306
744,1.214
745,1.161
746,1.144
747,1.182
748,1.121
749,1.053
750,0.985
751,0.988
752,0.976
753,1.056
754,1.122
755,1.19
756,1.132
757,1.231
758,1.293
759,1.216
760,1.241
761,1.19
762,1.195
763,1.128
764,1.208
765,1.186
766,1.269
767,1.216
768,1.153
769,1.142
770,1.218
771,1.187
772,1.224
773,1.314
774,1.227
775,1.215
776,1.244
777,1.282
778,1.301
779,1.276
780,1.303
781,1.289
782,1.306
783,1.28
784,1.281
785,1.317
786,1.324
787,1.311
788,1.332
789,1.294
790,1.33
791,1.207
792,1.216
793,1.171
794,1.202
795,1.2
796,1.161
797,1.164
798,1.186
799,1.196
800,1.183
801,1.19
802,1.15
803,1.108
804,1.127
805,1.14
806,1.137
807,1.249
808,1.206
809,1.169
810,1.045
811,1.047
812,1.083
813,1.036
814,1.036
815,1.019
816,1.022
817,1.012
818,1.012
819,1.038
820,1.024
821,1.03
822,1.039
823,1.006
824,1.015
825,1.036
826,0.987
827,1.059
828,1.043
829,1.066
830,1.065
831,1.078
832,1.053
833,1.006
834,0.983
835,1.005
836,1.109
837,1.204
838,1.443
839,1.566
840,1.279
841,1.173
842,1.167
843,1.065
844,1.053
845,1.164
846,1.134
847,1.182
848,1.22
849,1.299
850,1.302
851,1.244
852,1.249
853,1.231
854,1.264
855,1.452
856,1.467
857,1.376
858,1.407
859,1.307
860,1.29
861,1.235
862,1.266
863,1.288
864,1.28
865,1.262
866,1.338
867,1.361
868,1.399
869,1.316
870,1.371
871,1.451
872,1.385
873,1.519
874,1.542
875,1.443
876,1.439
877,1.407
878,1.455
879,1.428
880,1.412
881,1.372
882,1.375
883,1.386
884,1.385
885,1.369
886,1.38
887,1.294
888,1.301
889,1.293
890,1.298
891,1.368
892,1.377
893,1.325
894,1.32
895,1.438
896,1.475
897,1.448
898,1.391
899,1.413
900,1.364
901,1.306
902,1.3
903,1.304
904,1.325
905,1.312
906,1.304
907,1.3
908,1.316
909,1.221
910,1.152
911,1.046
912,1.089
913,1.119
914,1.114
915,1.104
916,1.098
917,1.12
918,1.113
919,1.122
920,1.122
921,1.131
922,1.119
923,1.167
924,1.177
925,1.125
926,1.094
927,1.116
928,1.121
929,1.122
930,1.174
931,1.175
932,1.2
933,1.239
934,1.25
935,1.276
936,1.292
937,1.347
938,1.493
939,1.532
940,1.63
941,1.371
942,1.218
943,1.233
944,1.279
945,1.341
946,1.307
947,1.306
948,1.335
949,1.35
950,1.357
951,1.281
952,1.271
953,1.289
954,1.257
955,1.249
956,1.316
957,1.289
958,1.266
959,1.262
960,1.227
961,1.279
962,1.272
963,1.247
964,1.204
965,1.185
966,1.181
967,1.195
968,1.202
969,1.215
970,1.257
971,1.295
972,1.33
973,1.249
974,1.262
975,1.305
976,1.307
977,1.32
978,1.411
979,1.401
980,1.444
981,1.379
982,1.357
983,1.397
984,1.419
985,1.42
986,1.592
987,1.571
988,1.494
989,1.473
990,1.62
991,1.72
992,1.674
993,1.739
994,1.778
995,1.673
996,1.716
997,1.902
998,1.928
999,1.792
1000,1.758
